lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
17.655,-67.308,60.700,15.000,EQ,3.200,2008-10-05 21:55:43.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108931,82917
17.840,-67.300,139.000,15.000,EQ,3.300,2008-10-28 07:55:12.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108932,82917
18.373,-67.296,109.000,15.000,EQ,3.000,2015-12-17 02:12:40.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100741,82917
17.464,-67.740,46.800,15.000,EQ,3.300,2009-08-16 02:06:29.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108934,82917
18.147,-67.425,6.000,15.000,EQ,3.400,2015-12-29 12:03:55.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100743,82917
17.951,-66.874,1.000,15.000,EQ,3.100,2005-06-07 00:50:31.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108938,82917
17.987,-66.950,8.100,15.000,EQ,3.000,2005-08-22 20:52:12.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108939,82917
17.950,-66.105,16.900,15.000,EQ,3.100,2005-12-29 23:14:51.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108942,82917
17.968,-66.970,7.900,15.000,EQ,3.100,2006-03-08 17:06:06.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108943,82917
17.549,-66.832,31.900,15.000,EQ,3.100,2006-08-05 14:12:32.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108944,82917
17.748,-66.205,24.500,15.000,EQ,3.000,2006-09-16 06:37:20.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108945,82917
17.954,-66.814,8.100,15.000,EQ,3.100,2006-10-09 23:07:47.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108946,82917
17.809,-66.279,2.300,15.000,EQ,3.000,2007-04-26 04:11:24.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108947,82917
17.192,-66.273,31.900,15.000,EQ,3.200,2007-08-14 06:02:16.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108948,82917
17.979,-66.836,3.600,15.000,EQ,3.200,2007-10-01 02:51:56.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108949,82917
17.952,-66.852,7.200,15.000,EQ,3.000,2008-01-25 04:06:54.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108950,82917
17.918,-66.944,7.300,15.000,EQ,3.000,2008-03-28 21:15:05.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108951,82917
17.924,-66.940,8.700,15.000,EQ,3.200,2008-05-13 10:42:34.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108952,82917
17.927,-66.949,6.800,15.000,EQ,3.200,2008-05-13 15:06:02.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108953,82917
17.333,-66.232,23.400,15.000,EQ,3.100,2008-05-18 14:28:14.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108954,82917
17.903,-66.880,8.100,15.000,EQ,3.200,2008-07-08 07:59:08.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108955,82917
18.179,-66.258,9.000,15.000,EQ,3.100,2015-02-01 07:01:00.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100770,82917
18.185,-66.879,17.000,15.000,EQ,3.200,2015-02-17 04:16:39.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100772,82917
18.061,-66.263,49.000,15.000,EQ,3.000,2015-07-05 15:43:26.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100779,82917
18.232,-66.726,143.000,15.000,EQ,3.200,2015-09-12 23:24:51.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100785,82917
18.217,-69.117,173.700,15.000,EQ,3.900,2005-07-30 01:49:20.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109109,82917
18.324,-69.007,142.600,15.000,EQ,4.000,2005-08-20 17:46:38.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109110,82917
18.121,-69.032,75.700,15.000,EQ,3.700,2005-10-31 20:18:12.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109112,82917
18.430,-69.312,162.100,15.000,EQ,3.600,2006-09-02 07:55:42.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109116,82917
18.059,-69.295,138.700,15.000,EQ,3.800,2007-03-02 10:52:09.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109118,82917
18.394,-69.208,103.200,15.000,EQ,3.700,2007-05-16 08:56:07.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109130,82917
18.231,-69.049,73.200,15.000,EQ,3.100,2007-07-05 16:34:29.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109134,82917
18.141,-69.052,101.500,15.000,EQ,3.700,2007-09-20 14:53:18.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109139,82917
18.430,-69.269,92.400,15.000,EQ,3.600,2008-07-09 20:42:51.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109147,82917
18.291,-69.156,96.800,15.000,EQ,3.300,2008-08-05 10:42:45.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109149,82917
18.448,-69.001,73.900,15.000,EQ,3.400,2008-08-19 10:04:03.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109151,82917
18.336,-69.156,97.200,15.000,EQ,3.600,2008-09-14 20:15:21.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109153,82917
18.133,-69.039,116.400,15.000,EQ,3.900,2009-03-22 18:12:39.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109155,82917
18.025,-68.784,139.600,15.000,EQ,3.500,2005-01-09 04:01:45.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109158,82917
18.433,-68.250,101.000,15.000,EQ,3.100,2005-01-12 17:56:27.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109159,82917
18.109,-68.115,13.500,15.000,EQ,3.300,2005-01-24 09:46:45.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109161,82917
18.247,-68.277,172.200,15.000,EQ,4.200,2005-02-04 18:28:50.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109162,82917
18.172,-68.507,129.600,15.000,EQ,3.600,2005-02-08 01:23:20.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109163,82917
18.492,-68.933,6.900,15.000,EQ,3.200,2005-02-14 00:58:24.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109164,82917
18.023,-68.443,130.600,15.000,EQ,3.800,2005-03-25 10:10:50.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109169,82917
18.463,-68.771,130.800,15.000,EQ,3.800,2005-03-26 01:34:25.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109170,82917
18.111,-68.848,87.500,15.000,EQ,3.900,2005-04-04 13:55:47.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109171,82917
18.429,-68.476,122.900,15.000,EQ,3.200,2005-04-09 20:03:07.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109172,82917
18.004,-68.199,93.800,15.000,EQ,3.500,2005-04-17 05:00:21.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109173,82917
18.229,-68.266,156.000,15.000,EQ,3.600,2005-05-03 02:07:41.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109174,82917
18.293,-68.236,27.300,15.000,EQ,3.200,2005-05-04 21:53:12.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109175,82917
18.381,-68.213,165.900,15.000,EQ,3.300,2005-05-09 19:35:40.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109177,82917
18.152,-68.191,84.600,15.000,EQ,3.700,2005-05-20 21:33:11.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109179,82917
18.380,-68.146,160.400,15.000,EQ,3.600,2005-05-31 19:31:57.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109180,82917
18.462,-68.753,148.100,15.000,EQ,4.200,2005-06-01 12:24:21.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109181,82917
18.231,-68.244,158.600,15.000,EQ,3.900,2005-07-02 12:30:26.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109183,82917
18.391,-68.353,183.300,15.000,EQ,3.900,2005-07-13 20:26:42.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109184,82917
18.083,-68.301,25.100,15.000,EQ,3.000,2005-08-04 00:28:33.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109186,82917
18.406,-68.620,7.800,15.000,EQ,3.400,2005-08-04 07:13:23.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109188,82917
18.170,-68.565,138.300,15.000,EQ,3.900,2005-08-08 01:59:41.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109190,82917
17.700,-68.410,75.700,15.000,EQ,4.500,1991-06-11 19:50:02.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104711,82917
18.056,-68.481,24.000,15.000,EQ,3.600,2005-08-28 23:10:47.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109192,82917
18.165,-68.267,63.900,15.000,EQ,3.400,2005-08-30 21:12:48.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109193,82917
18.327,-68.101,72.000,15.000,EQ,3.200,2005-10-27 10:13:26.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109198,82917
18.098,-68.623,24.600,15.000,EQ,3.100,2005-11-08 14:17:06.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109199,82917
18.472,-68.813,161.200,15.000,EQ,4.200,2005-11-16 02:13:20.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109200,82917
18.301,-68.370,102.100,15.000,EQ,3.700,2005-11-19 15:15:16.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109201,82917
18.004,-68.293,120.100,15.000,EQ,3.700,2005-11-20 15:31:49.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109202,82917
18.198,-68.061,98.400,15.000,EQ,3.500,2005-12-21 08:07:05.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109206,82917
18.324,-68.731,172.700,15.000,EQ,4.000,2005-12-22 05:32:11.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109207,82917
18.137,-68.194,118.100,15.000,EQ,3.900,2005-12-22 16:06:01.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109208,82917
18.264,-68.433,160.400,15.000,EQ,4.400,2006-02-25 06:43:34.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109217,82917
18.465,-68.682,165.600,15.000,EQ,4.100,2006-03-16 16:54:47.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109219,82917
18.358,-68.210,152.100,15.000,EQ,3.900,2006-03-17 08:36:51.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109220,82917
18.328,-68.642,155.200,15.000,EQ,3.800,2006-04-03 23:54:56.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109224,82917
18.150,-68.122,106.900,15.000,EQ,3.600,2006-04-04 21:28:52.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109225,82917
18.021,-68.056,169.800,15.000,EQ,3.700,2006-04-20 11:59:23.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109227,82917
18.410,-68.431,174.200,15.000,EQ,3.700,2006-05-09 03:30:58.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109228,82917
18.070,-68.057,84.700,15.000,EQ,3.000,2006-05-13 12:25:55.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109229,82917
18.123,-68.506,75.900,15.000,EQ,3.600,2006-05-24 11:39:42.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109230,82917
18.183,-68.370,69.900,15.000,EQ,4.500,2006-06-05 20:48:09.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109232,82917
18.243,-68.894,127.400,15.000,EQ,3.700,2006-07-10 07:24:36.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109236,82917
18.422,-68.292,149.800,15.000,EQ,3.600,2006-07-22 15:27:24.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109237,82917
18.370,-68.522,91.400,15.000,EQ,3.400,2006-08-05 03:07:41.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109240,82917
18.069,-68.014,96.400,15.000,EQ,4.300,2006-08-06 23:00:03.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109241,82917
18.306,-68.893,161.500,15.000,EQ,4.100,2006-08-13 11:15:49.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109242,82917
18.283,-68.624,165.300,15.000,EQ,3.800,2006-08-15 21:45:47.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109244,82917
18.180,-68.130,78.000,15.000,EQ,3.200,2006-08-22 10:09:20.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109246,82917
18.465,-68.564,83.700,15.000,EQ,3.300,2006-09-17 10:03:58.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109249,82917
18.146,-68.730,160.600,15.000,EQ,4.000,2006-09-22 22:55:29.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109253,82917
18.190,-68.351,138.100,15.000,EQ,3.500,2006-10-02 22:29:25.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109254,82917
18.093,-68.329,113.500,15.000,EQ,3.900,2006-10-08 13:17:52.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109255,82917
18.218,-68.190,150.800,15.000,EQ,3.300,2006-10-17 06:53:52.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109257,82917
18.111,-68.106,104.700,15.000,EQ,3.600,2006-12-01 01:40:37.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109261,82917
18.105,-68.036,93.400,15.000,EQ,3.600,2006-12-21 17:01:47.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109266,82917
18.097,-68.502,110.700,15.000,EQ,3.600,2007-01-25 05:26:46.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109268,82917
18.014,-68.171,140.900,15.000,EQ,3.300,2007-02-02 05:54:12.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109269,82917
18.218,-68.182,76.700,15.000,EQ,3.600,2007-02-09 12:02:17.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109270,82917
18.154,-68.023,104.900,15.000,EQ,3.200,2007-02-09 21:56:31.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109271,82917
18.295,-68.050,98.000,15.000,EQ,3.100,2007-02-12 21:16:33.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109273,82917
18.083,-68.355,128.600,15.000,EQ,3.600,2007-02-18 14:57:48.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109274,82917
18.220,-68.128,133.100,15.000,EQ,3.100,2007-02-22 04:55:16.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109276,82917
18.287,-68.006,98.200,15.000,EQ,3.300,2007-02-25 09:00:59.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109277,82917
18.246,-68.040,102.800,15.000,EQ,3.400,2007-03-03 21:53:31.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109280,82917
18.117,-68.029,108.600,15.000,EQ,3.300,2007-03-06 04:03:07.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109281,82917
18.189,-68.732,96.700,15.000,EQ,4.900,2007-03-09 20:49:51.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109282,82917
18.241,-68.155,81.800,15.000,EQ,3.600,2007-04-04 15:30:41.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109283,82917
18.167,-68.163,79.900,15.000,EQ,3.300,2007-04-13 16:10:18.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109284,82917
18.392,-68.742,117.600,15.000,EQ,3.800,2007-04-17 14:33:15.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109285,82917
18.434,-68.992,141.200,15.000,EQ,3.600,2007-04-21 03:55:28.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109287,82917
18.212,-68.012,114.700,15.000,EQ,3.500,2007-04-27 22:56:30.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109288,82917
18.225,-68.017,107.100,15.000,EQ,3.500,2007-04-28 10:26:51.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109289,82917
18.214,-68.108,97.000,15.000,EQ,3.200,2007-04-28 10:29:12.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109290,82917
18.061,-68.589,120.700,15.000,EQ,3.300,2007-04-30 19:37:15.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109291,82917
18.115,-68.603,145.200,15.000,EQ,3.400,2007-06-21 22:19:42.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109295,82917
18.052,-68.107,100.100,15.000,EQ,3.500,2007-06-24 23:27:30.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109296,82917
18.245,-68.844,149.500,15.000,EQ,3.600,2007-06-29 01:56:43.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109297,82917
18.318,-68.836,107.700,15.000,EQ,3.400,2007-07-08 20:09:23.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109298,82917
18.246,-68.658,161.900,15.000,EQ,3.700,2007-07-10 16:40:49.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109299,82917
18.165,-68.715,74.900,15.000,EQ,3.600,2007-07-11 05:24:50.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109300,82917
18.205,-68.023,96.400,15.000,EQ,3.300,2007-08-02 22:40:16.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109301,82917
18.436,-68.079,83.200,15.000,EQ,3.400,2007-08-07 10:47:46.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109302,82917
18.362,-68.316,119.400,15.000,EQ,3.600,2007-08-10 15:24:43.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109303,82917
18.390,-68.784,146.400,15.000,EQ,3.700,2007-08-22 02:04:18.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109304,82917
18.314,-68.654,65.200,15.000,EQ,3.600,2007-08-29 23:40:07.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109306,82917
18.144,-68.360,137.100,15.000,EQ,3.700,2007-09-09 06:06:34.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109307,82917
18.289,-68.126,93.100,15.000,EQ,3.500,2007-09-12 23:45:52.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109308,82917
18.089,-68.408,86.600,15.000,EQ,4.800,2007-09-13 17:00:26.030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109309,82917
18.394,-68.755,122.300,15.000,EQ,3.600,2007-09-16 08:03:43.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109310,82917
18.074,-68.324,77.100,15.000,EQ,3.700,2007-09-16 21:23:27.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109311,82917
18.319,-68.466,151.000,15.000,EQ,3.700,2007-09-20 04:40:20.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109313,82917
18.296,-68.613,153.300,15.000,EQ,3.800,2007-09-24 07:37:01.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109314,82917
18.143,-68.909,103.300,15.000,EQ,3.500,2007-10-05 12:38:53.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109315,82917
18.180,-68.314,94.100,15.000,EQ,3.000,2007-10-05 13:27:11.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109316,82917
18.174,-68.022,106.600,15.000,EQ,3.500,2007-10-05 20:39:45.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109317,82917
18.021,-68.831,146.500,15.000,EQ,3.800,2007-10-18 20:12:30.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109319,82917
18.395,-68.296,90.000,15.000,EQ,3.100,2007-10-26 20:33:21.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109323,82917
18.457,-68.185,150.500,15.000,EQ,3.800,2007-11-01 01:16:15.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109324,82917
18.110,-68.077,85.200,15.000,EQ,3.300,2007-11-05 05:51:40.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109325,82917
18.108,-68.671,153.300,15.000,EQ,3.600,2007-11-14 17:24:26.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109326,82917
18.432,-68.929,173.000,15.000,EQ,3.900,2007-11-14 17:25:50.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109327,82917
18.007,-68.602,33.600,15.000,EQ,3.400,2007-12-02 22:15:02.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109328,82917
18.306,-68.554,110.700,15.000,EQ,3.500,2007-12-22 21:52:27.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109330,82917
18.129,-68.117,94.700,15.000,EQ,3.300,2007-12-24 03:45:01.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109331,82917
18.210,-68.034,107.200,15.000,EQ,3.400,2008-01-01 15:48:05.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109332,82917
18.129,-68.410,75.200,15.000,EQ,3.700,2008-01-09 09:45:16.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109333,82917
18.083,-68.295,80.700,15.000,EQ,3.300,2008-01-12 09:58:44.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109334,82917
18.198,-68.579,127.500,15.000,EQ,3.700,2008-02-04 17:02:23.720,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109336,82917
18.075,-68.466,121.200,15.000,EQ,3.800,2008-03-04 14:23:03.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109338,82917
18.395,-68.884,124.400,15.000,EQ,3.800,2008-03-09 18:45:13.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109339,82917
18.126,-68.920,140.900,15.000,EQ,3.700,2008-03-09 20:02:29.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109340,82917
18.073,-68.092,77.200,15.000,EQ,3.400,2008-03-18 20:25:12.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109343,82917
18.029,-68.572,86.900,15.000,EQ,3.500,2008-03-25 09:59:46.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109344,82917
18.326,-68.393,71.700,15.000,EQ,3.600,2008-03-27 13:42:06.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109345,82917
18.306,-68.980,115.800,15.000,EQ,3.700,2008-03-30 09:08:28.440,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109346,82917
18.318,-68.015,97.500,15.000,EQ,3.500,2008-04-19 02:21:25.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109349,82917
18.342,-68.057,137.400,15.000,EQ,3.600,2008-05-02 03:39:33.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109352,82917
18.152,-68.107,144.200,15.000,EQ,3.100,2008-05-03 01:04:20.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109353,82917
18.088,-68.061,88.800,15.000,EQ,3.300,2008-05-10 13:17:45.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109356,82917
18.379,-68.945,134.800,15.000,EQ,3.500,2008-05-11 16:24:49.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109357,82917
18.104,-68.000,71.900,15.000,EQ,3.400,2008-05-30 04:13:47.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109359,82917
18.295,-68.297,126.400,15.000,EQ,3.100,2008-06-10 10:29:04.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109360,82917
18.154,-68.501,81.800,15.000,EQ,3.500,2008-06-11 10:39:39.450,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109361,82917
18.469,-68.685,126.300,15.000,EQ,3.400,2008-06-18 12:20:24.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109363,82917
18.279,-68.414,67.200,15.000,EQ,3.200,2008-07-03 11:34:47.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109364,82917
18.268,-68.006,101.000,15.000,EQ,3.300,2008-07-09 20:50:15.140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109365,82917
18.217,-68.232,78.400,15.000,EQ,4.100,2008-07-18 10:55:59.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109366,82917
18.119,-68.797,118.300,15.000,EQ,3.700,2008-08-05 09:34:39.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109373,82917
18.325,-68.549,117.500,15.000,EQ,3.400,2008-08-13 04:53:12.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109375,82917
18.187,-68.426,94.400,15.000,EQ,3.400,2008-08-15 02:05:20.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109376,82917
18.066,-68.444,108.500,15.000,EQ,3.200,2008-08-27 16:51:46.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109377,82917
18.222,-68.995,117.200,15.000,EQ,3.500,2008-09-08 00:54:23.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109379,82917
18.383,-68.915,129.200,15.000,EQ,3.700,2008-09-10 23:42:43.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109380,82917
18.215,-68.131,124.900,15.000,EQ,3.200,2008-09-17 08:13:03.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109381,82917
18.196,-68.075,107.700,15.000,EQ,3.400,2008-09-21 17:34:57.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109382,82917
18.307,-68.439,72.600,15.000,EQ,3.400,2008-10-11 03:58:46.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109384,82917
18.079,-68.129,74.200,15.000,EQ,3.100,2008-10-25 14:42:58.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109385,82917
18.190,-68.561,141.900,15.000,EQ,3.800,2008-10-29 04:35:09.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109386,82917
18.424,-68.089,92.200,15.000,EQ,3.100,2008-11-01 00:48:28.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109387,82917
18.097,-68.441,178.600,15.000,EQ,3.900,2008-11-08 04:22:07.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109388,82917
18.268,-68.258,142.300,15.000,EQ,3.800,2008-11-10 04:07:21.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109389,82917
18.050,-68.066,87.000,15.000,EQ,3.200,2008-11-20 00:36:02.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109392,82917
18.348,-68.813,125.000,15.000,EQ,3.700,2008-11-26 09:47:06.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109393,82917
