lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
2.597,128.502,229.550,15.000,EQ,4.300,2015-02-14 17:12:16.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104184,51817
2.592,128.380,147.360,15.000,EQ,4.000,2015-03-16 00:19:14.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104185,51817
2.471,128.280,164.530,15.000,EQ,4.800,2015-03-21 00:44:00.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104186,51817
2.368,128.103,181.630,15.000,EQ,4.100,2015-03-26 16:03:25.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104187,51817
2.616,128.015,180.020,15.000,EQ,4.100,2015-04-03 11:37:56.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104189,51817
2.651,128.505,235.400,15.000,EQ,4.100,2015-04-10 22:16:45.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104190,51817
2.637,128.616,226.790,15.000,EQ,4.200,2015-04-12 15:51:39.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104191,51817
2.964,128.144,130.860,15.000,EQ,4.600,2015-05-21 02:44:40.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104193,51817
2.591,128.407,166.620,15.000,EQ,4.100,2015-06-02 00:00:23.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104195,51817
2.528,128.453,230.510,15.000,EQ,4.600,2015-06-14 19:58:51.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104197,51817
2.572,128.232,125.000,15.000,EQ,5.900,2008-03-06 01:21:59.130,90.028,18.390,325.645,59.513,147.732,33.651,44.192,18.750,67.278,115.515,100993,51817
2.927,128.660,221.020,15.000,EQ,4.300,2015-06-27 06:42:16.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104200,51817
2.748,128.561,225.820,15.000,EQ,4.200,2015-07-03 20:05:20.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104201,51817
2.510,128.247,144.920,15.000,EQ,4.500,2015-07-25 20:38:28.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104202,51817
1.839,127.586,129.000,15.000,EQ,5.400,1979-10-05 04:42:04.600,288.444,15.442,153.889,68.509,358.173,32.197,61.819,210.513,61.987,106.560,100107,51817
2.562,128.544,223.800,15.000,EQ,4.400,2015-08-07 19:22:37.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104204,51817
1.738,127.328,73.800,15.000,EQ,4.800,2003-09-13 00:33:24.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103042,51817
2.773,128.787,230.000,15.000,EQ,4.500,1977-10-31 16:59:02.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108938,51817
2.709,128.616,229.010,15.000,EQ,4.500,2015-09-09 05:55:42.710,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104207,51817
2.492,128.487,232.490,15.000,EQ,4.000,2015-09-14 22:41:23.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104209,51817
2.655,128.239,141.210,15.000,EQ,4.600,2015-09-15 14:35:33.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104210,51817
2.418,128.517,228.530,15.000,EQ,4.600,2015-10-11 20:45:34.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104212,51817
2.727,128.396,201.880,15.000,EQ,4.300,2015-10-23 06:35:10.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104214,51817
2.391,128.514,230.470,15.000,EQ,4.300,2015-10-26 01:26:36.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104215,51817
2.462,128.442,175.210,15.000,EQ,4.300,2015-11-02 07:22:40.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104216,51817
1.575,127.261,104.600,15.000,EQ,5.100,2008-03-20 12:15:42.030,281.151,32.091,148.763,47.071,212.212,81.832,115.503,318.798,26.695,18.437,100996,51817
2.793,128.492,219.440,15.000,EQ,4.500,2015-12-07 12:37:03.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104218,51817
2.836,128.697,224.950,15.000,EQ,4.100,2015-12-27 17:05:27.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104220,51817
3.347,128.206,152.800,15.000,EQ,4.900,1993-03-18 14:50:09.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107605,51817
2.433,129.061,217.800,15.000,EQ,4.200,2013-11-05 01:06:48.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104224,51817
3.317,128.109,93.700,15.000,EQ,4.800,2000-07-19 14:02:33.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104752,51817
2.897,128.779,217.000,15.000,EQ,4.500,1993-02-09 02:29:51.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107276,51817
3.056,128.133,121.900,15.000,EQ,4.100,2002-03-31 02:19:36.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104754,51817
3.213,128.099,115.000,15.000,EQ,5.400,1979-08-19 16:00:12.600,248.388,12.481,347.455,35.451,122.327,75.090,35.630,21.878,55.741,161.861,100104,51817
2.809,128.635,232.100,15.000,EQ,4.800,2002-08-02 09:10:20.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103883,51817
1.493,127.294,144.000,15.000,EQ,5.500,1983-02-04 06:31:15.830,299.054,45.468,104.818,43.639,21.823,89.078,277.171,119.110,7.229,-172.656,100153,51817
3.618,127.777,84.960,15.000,EQ,4.500,2016-07-22 04:02:03.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,110161,51817
3.251,128.174,75.000,15.000,EQ,5.700,1966-12-02 09:31:18.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109670,51817
2.701,127.495,135.500,15.000,EQ,4.400,2004-07-18 08:52:05.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103733,51817
2.965,128.055,123.000,15.000,EQ,5.500,1983-05-13 18:09:35.410,169.909,77.096,353.879,12.874,263.139,57.879,268.980,85.056,32.135,-88.377,100164,51817
1.527,127.323,119.900,15.000,EQ,5.700,1983-06-12 10:12:42.850,259.049,14.809,125.655,68.952,329.126,32.790,62.232,181.186,61.367,106.706,100167,51817
1.815,127.294,99.800,15.000,EQ,5.700,1983-08-11 22:56:10.780,311.756,45.544,164.550,39.516,58.967,86.859,252.958,318.832,17.320,-10.606,100174,51817
3.188,128.314,95.000,15.000,EQ,4.100,2004-11-19 03:29:46.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104762,51817
2.271,127.110,103.400,15.000,EQ,5.300,1984-05-12 22:44:39.790,285.426,5.774,190.947,37.683,232.172,68.831,147.329,335.210,59.776,24.704,100200,51817
2.487,128.146,115.200,15.000,EQ,5.100,1984-05-15 00:19:52.920,169.071,24.529,313.080,60.577,66.618,71.196,73.892,288.475,24.569,129.173,100201,51817
1.520,127.328,156.100,15.000,EQ,5.300,1984-06-06 19:36:24.560,255.341,26.793,112.521,57.634,179.120,73.828,107.498,310.578,23.654,43.963,100204,51817
2.756,127.579,57.000,15.000,EQ,5.700,1984-06-22 08:18:21.470,292.596,4.996,192.868,62.645,225.463,55.496,123.194,356.351,46.400,51.464,100205,51817
2.824,127.876,161.400,15.000,EQ,3.900,2005-03-25 20:36:23.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103741,51817
2.945,128.612,213.100,15.000,EQ,5.100,1987-07-29 21:15:00.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107229,51817
1.679,127.863,218.000,15.000,EQ,4.600,2005-03-29 21:04:38.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103060,51817
2.475,127.994,185.200,15.000,EQ,4.500,1985-10-17 17:56:01.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107157,51817
3.007,128.863,275.300,15.000,EQ,4.200,2006-09-21 22:10:03.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104768,51817
2.743,128.586,224.000,15.000,EQ,5.600,1985-01-31 02:43:02.420,239.636,23.519,126.422,42.167,282.163,40.812,17.130,179.032,78.901,129.531,100226,51817
2.346,127.650,100.700,15.000,EQ,5.100,1986-03-09 09:41:02.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107158,51817
2.935,127.367,52.300,15.000,EQ,5.700,1985-03-09 16:07:05.740,297.515,35.354,135.814,53.231,350.276,12.687,45.736,215.249,80.951,98.930,100230,51817
3.129,128.154,135.900,15.000,EQ,4.900,2006-10-15 19:44:42.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104769,51817
1.799,127.511,144.500,15.000,EQ,5.500,1985-04-05 13:00:23.830,273.016,16.333,134.738,68.564,194.180,62.655,105.235,343.517,31.014,63.063,100233,51817
1.738,127.630,249.600,15.000,EQ,4.500,2005-04-15 16:15:03.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103063,51817
2.649,127.280,67.400,15.000,EQ,5.200,1986-11-04 04:44:46.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107160,51817
4.090,127.862,144.330,15.000,EQ,4.400,2014-08-05 15:15:45.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105222,51817
3.131,128.564,175.700,15.000,EQ,4.300,2007-01-12 15:04:43.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104771,51817
2.084,128.546,239.900,15.000,EQ,5.700,1985-09-17 03:48:54.050,69.369,36.024,173.510,18.570,117.906,79.007,319.229,217.244,50.129,-165.614,100245,51817
2.478,127.585,62.200,15.000,EQ,4.800,1986-11-27 00:30:07.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107161,51817
3.742,127.979,101.200,15.000,EQ,4.500,2010-05-15 19:25:16.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104706,51817
1.729,127.354,117.500,15.000,EQ,5.300,1986-02-24 02:31:26.760,299.054,37.407,137.468,51.130,344.153,11.454,37.537,217.172,83.051,99.127,100252,51817
1.486,127.037,77.700,15.000,EQ,5.400,1986-05-14 03:04:06.590,326.590,40.383,107.376,42.331,124.577,20.884,177.098,217.288,88.966,69.140,100255,51817
1.595,127.347,91.400,15.000,EQ,4.800,2005-08-18 21:13:23.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103067,51817
2.982,128.036,106.400,15.000,EQ,5.900,1986-10-04 02:00:08.070,138.013,67.932,355.300,17.876,254.986,64.008,256.055,104.522,29.266,-63.698,100265,51817
1.622,127.863,199.400,15.000,EQ,4.800,2005-10-31 00:47:35.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103069,51817
2.977,128.637,217.400,15.000,EQ,4.400,1997-12-25 08:05:11.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107328,51817
3.326,128.950,152.700,15.000,EQ,3.900,2008-06-29 22:44:15.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104777,51817
3.745,128.131,77.000,15.000,EQ,5.600,1976-11-21 17:34:20.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109135,51817
3.853,128.089,82.700,15.000,EQ,4.800,2000-04-17 18:13:11.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104746,51817
3.440,128.071,183.600,15.000,EQ,4.600,1998-04-11 09:58:48.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107625,51817
3.740,127.935,101.400,15.000,EQ,4.600,2000-04-17 15:28:52.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104678,51817
3.978,127.984,116.800,15.000,EQ,4.500,2000-04-19 13:36:25.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104679,51817
4.230,127.795,102.500,15.000,EQ,5.100,1987-12-10 08:11:10.050,45.010,29.147,208.220,59.780,308.886,74.537,82.429,155.383,17.176,115.467,100305,51817
1.785,127.236,104.000,15.000,EQ,5.800,1988-01-23 08:58:00.340,314.939,46.909,166.364,38.599,61.734,85.685,253.790,317.225,16.760,-15.124,100310,51817
1.816,127.197,95.800,15.000,EQ,5.300,1988-02-02 22:30:14.100,313.891,26.288,145.527,63.236,32.615,19.174,75.645,227.776,71.447,94.928,100312,51817
2.153,127.668,102.900,15.000,EQ,4.300,1990-06-04 11:49:38.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107172,51817
4.078,127.904,66.000,15.000,EQ,4.800,1974-06-02 13:25:35.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109248,51817
1.886,127.279,75.000,15.000,EQ,5.900,1988-04-19 20:48:51.790,349.322,59.971,156.644,29.420,71.263,74.641,275.694,230.635,16.356,-109.860,100318,51817
2.272,127.586,98.500,15.000,EQ,4.600,1991-03-17 20:58:12.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107173,51817
2.251,127.323,114.200,15.000,EQ,4.900,1991-08-17 11:08:46.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107174,51817
2.451,128.606,208.500,15.000,EQ,5.000,2009-01-28 19:51:57.540,77.738,7.977,169.825,14.568,213.099,73.979,175.242,304.415,85.427,16.074,101031,51817
1.977,126.897,52.600,15.000,EQ,5.900,1988-11-21 15:32:38.790,65.513,26.641,201.146,54.941,318.399,74.827,68.161,195.249,26.379,143.906,100334,51817
2.353,128.406,158.300,15.000,EQ,4.600,1995-01-13 00:43:54.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107298,51817
2.077,127.115,84.600,15.000,EQ,5.900,1999-12-13 09:30:39.680,262.745,26.175,155.691,30.823,300.926,47.606,3.914,208.285,87.111,137.539,100691,51817
1.759,127.227,112.300,15.000,EQ,4.900,2009-02-09 19:41:11.600,62.368,18.510,170.833,43.413,302.051,74.843,47.396,196.181,44.729,158.190,101033,51817
3.978,127.870,106.100,15.000,EQ,4.600,2000-08-18 03:06:35.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,104680,51817
3.111,128.471,217.600,15.000,EQ,4.700,1983-02-05 14:30:43.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109153,51817
