lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
38.288,71.496,7.150,10.000,508029,ER,2.610,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
36.996,71.597,97.230,10.000,508031,ER,2.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.268,71.475,6.600,10.000,508034,ER,2.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.080,71.914,143.960,10.000,508035,ER,2.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.483,73.733,13.780,10.000,508039,ER,2.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.503,71.938,108.300,10.000,508040,ER,2.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.244,71.454,7.200,10.000,508041,ER,2.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.242,71.478,6.580,10.000,508043,ER,2.810,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.285,75.749,148.830,10.000,508045,ER,3.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.341,73.718,119.700,10.000,508046,ER,4.490,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.270,71.807,1.920,10.000,508047,ER,2.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.645,73.302,7.540,10.000,508052,ER,2.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.283,71.474,6.420,10.000,508053,ER,2.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.972,72.578,13.090,10.000,508055,ER,2.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.388,72.682,11.420,10.000,508057,ER,2.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.271,71.956,174.080,10.000,508058,ER,2.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.243,71.483,7.230,10.000,508059,ER,2.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.533,72.082,15.610,10.000,508060,ER,2.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.193,72.154,217.470,10.000,508063,ER,3.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.286,75.729,158.550,10.000,508064,ER,3.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.350,72.064,177.240,10.000,508069,ER,2.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.200,75.758,169.560,10.000,508071,ER,2.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.287,72.982,13.090,10.000,508072,ER,2.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.258,71.482,7.200,10.000,508075,ER,2.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.229,71.487,7.670,10.000,508076,ER,2.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.302,71.545,9.010,10.000,508078,ER,2.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.285,71.475,6.160,10.000,508083,ER,2.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.040,71.858,140.290,10.000,508084,ER,2.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.239,71.930,177.360,10.000,508085,ER,3.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.745,72.414,122.150,10.000,508087,ER,2.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.200,71.616,89.230,10.000,508088,ER,2.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.161,71.564,13.410,10.000,508089,ER,3.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.302,71.546,9.030,10.000,508092,ER,2.220,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
36.878,71.599,105.280,10.000,508093,ER,2.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.254,71.489,7.460,10.000,508095,ER,2.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.356,71.993,136.360,10.000,508097,ER,3.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.004,71.981,1.190,10.000,508099,ER,3.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.318,71.374,73.850,10.000,508100,ER,2.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.301,71.546,9.020,10.000,508101,ER,2.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.455,71.810,13.580,10.000,508107,ER,3.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.820,72.606,120.480,10.000,508121,ER,2.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.380,73.513,15.510,10.000,508125,ER,2.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.379,73.509,15.630,10.000,508126,ER,2.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.198,71.927,79.600,10.000,508127,ER,2.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.094,73.172,11.210,10.000,508128,ER,2.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.310,72.018,138.300,10.000,508130,ER,2.830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.455,72.351,12.660,10.000,508131,ER,2.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.409,72.019,126.810,10.000,508133,ER,2.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.461,73.956,6.270,10.000,508134,ER,2.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.271,71.477,6.500,10.000,508136,ER,2.010,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.682,72.169,2.550,10.000,508137,ER,3.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.676,72.169,1.730,10.000,508138,ER,2.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.413,72.016,126.740,10.000,508140,ER,2.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.458,74.868,9.950,10.000,508143,ER,4.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.245,71.470,7.290,10.000,508146,ER,1.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.246,71.470,7.320,10.000,508148,ER,2.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.245,71.470,7.340,10.000,508149,ER,2.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.245,71.470,7.460,10.000,508150,ER,2.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.708,72.195,109.000,10.000,508151,ER,2.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.276,75.513,162.670,10.000,508152,ER,2.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.469,73.957,14.090,10.000,508153,ER,2.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.314,73.360,90.830,10.000,508154,ER,2.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.117,71.752,120.560,10.000,508156,ER,2.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.942,72.839,128.770,10.000,508158,ER,2.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.364,75.907,40.980,10.000,508163,ER,2.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.211,73.163,113.560,10.000,508165,ER,2.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.127,71.692,73.740,10.000,508166,ER,2.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.186,74.040,25.740,10.000,508168,ER,2.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.290,71.480,6.770,10.000,508171,ER,2.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.288,71.480,6.790,10.000,508172,ER,3.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.289,71.482,6.930,10.000,508173,ER,2.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.291,71.480,6.760,10.000,508174,ER,2.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.244,74.404,3.950,10.000,508175,ER,2.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.213,71.823,118.740,10.000,508177,ER,3.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.304,72.943,7.520,10.000,508179,ER,2.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.259,71.474,6.220,10.000,508180,ER,2.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.327,71.765,86.900,10.000,508181,ER,2.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.274,71.476,6.540,10.000,508182,ER,2.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.236,71.490,6.770,10.000,508183,ER,4.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.237,71.488,7.290,10.000,508184,ER,2.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.366,71.021,10.500,10.000,508185,ER,2.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.215,74.152,23.830,10.000,508186,ER,2.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.237,71.487,7.140,10.000,508189,ER,3.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.306,71.470,6.320,10.000,508190,ER,2.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.306,71.470,6.330,10.000,508191,ER,2.340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.236,71.485,7.270,10.000,508193,ER,2.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.360,71.877,100.120,10.000,508196,ER,2.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.859,73.839,6.430,10.000,508199,ER,2.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.159,72.887,10.280,10.000,508200,ER,2.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.246,71.929,133.250,10.000,508201,ER,2.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.156,72.891,5.920,10.000,508203,ER,2.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.502,71.800,91.570,10.000,508204,ER,2.930,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.071,71.887,197.420,10.000,508205,ER,3.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.846,72.625,115.550,10.000,508211,ER,2.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.452,72.225,178.930,10.000,508213,ER,3.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.289,71.482,6.970,10.000,508214,ER,2.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.672,72.151,2.240,10.000,508215,ER,3.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.687,72.196,103.140,10.000,508217,ER,2.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.286,71.478,7.890,10.000,508222,ER,2.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.554,72.286,166.510,10.000,508227,ER,4.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.435,73.683,17.160,10.000,508230,ER,4.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.459,73.698,16.730,10.000,508231,ER,2.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.743,73.438,10.510,10.000,508232,ER,2.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.451,72.231,176.230,10.000,508233,ER,2.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.751,73.455,13.460,10.000,508237,ER,2.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.270,71.493,6.400,10.000,508240,ER,2.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.348,73.397,11.470,10.000,508241,ER,2.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.481,73.784,13.440,10.000,508242,ER,2.260,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.188,73.943,148.380,10.000,508246,ER,3.060,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.234,71.483,7.550,10.000,508248,ER,3.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.149,71.543,92.850,10.000,508249,ER,3.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.380,72.969,7.670,10.000,508250,ER,2.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.548,71.985,106.610,10.000,508252,ER,2.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.300,71.916,117.920,10.000,508253,ER,3.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.765,72.271,102.600,10.000,508254,ER,2.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.019,72.650,108.540,10.000,508256,ER,2.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.236,71.487,7.270,10.000,508260,ER,2.350,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.459,71.423,16.650,10.000,508261,ER,2.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.969,72.577,13.130,10.000,508262,ER,2.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.087,71.892,156.820,10.000,508263,ER,3.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.458,72.227,179.690,10.000,508264,ER,4.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.321,73.141,94.500,10.000,508266,ER,3.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.131,71.820,116.670,10.000,508267,ER,3.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.018,71.894,214.150,10.000,508269,ER,3.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.604,72.177,119.010,10.000,508270,ER,2.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.510,71.682,14.050,10.000,508272,ER,2.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.478,72.289,176.510,10.000,508274,ER,2.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.272,71.883,120.960,10.000,508276,ER,3.280,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.273,72.954,98.370,10.000,508277,ER,2.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.321,72.921,13.630,10.000,508278,ER,2.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.045,71.658,100.270,10.000,508279,ER,2.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.355,72.054,134.660,10.000,508280,ER,3.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.327,73.267,113.520,10.000,508282,ER,3.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.256,71.480,6.810,10.000,508283,ER,2.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.578,72.473,188.890,10.000,508284,ER,3.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.038,71.574,90.930,10.000,508287,ER,2.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.293,71.477,5.410,10.000,508288,ER,4.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.411,71.987,20.230,10.000,508290,ER,2.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.468,72.250,169.320,10.000,508291,ER,4.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.244,71.866,135.480,10.000,508294,ER,2.680,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.264,71.477,6.700,10.000,508296,ER,2.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.076,71.871,138.410,10.000,508297,ER,3.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.535,72.314,166.930,10.000,508299,ER,2.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.298,71.481,7.070,10.000,508301,ER,2.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.681,72.654,182.440,10.000,508304,ER,2.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.230,71.928,128.540,10.000,508306,ER,2.880,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.282,73.737,130.650,10.000,508308,ER,2.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.259,71.480,6.860,10.000,508309,ER,2.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.322,72.921,13.600,10.000,508310,ER,2.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.069,73.279,7.700,10.000,508316,ER,2.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.387,72.834,20.540,10.000,508318,ER,2.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.324,73.709,124.090,10.000,508320,ER,2.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.211,73.564,138.590,10.000,508321,ER,2.040,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.240,71.489,7.060,10.000,508323,ER,2.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.746,72.416,133.890,10.000,508325,ER,2.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.084,71.823,137.810,10.000,508326,ER,2.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.279,71.565,8.840,10.000,508335,ER,2.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.144,71.784,121.350,10.000,508336,ER,2.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
39.101,73.485,9.330,10.000,508339,ER,2.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.270,75.580,172.200,10.000,508341,ER,3.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.297,71.480,6.990,10.000,508345,ER,2.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.173,71.694,94.070,10.000,508347,ER,2.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.084,72.942,23.420,10.000,508348,ER,2.250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.492,72.885,6.220,10.000,508349,ER,2.550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.108,72.957,5.800,10.000,508350,ER,2.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.352,72.164,198.310,10.000,508351,ER,3.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.118,72.945,6.840,10.000,508352,ER,2.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.098,72.943,0.100,10.000,508353,ER,3.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.103,72.954,2.100,10.000,508354,ER,3.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.108,72.941,16.380,10.000,508355,ER,2.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.079,72.937,27.400,10.000,508356,ER,3.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.123,72.935,10.410,10.000,508357,ER,2.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.094,72.938,23.280,10.000,508358,ER,2.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.286,71.873,126.440,10.000,508362,ER,2.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.255,71.480,6.800,10.000,508366,ER,2.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.349,73.037,12.880,10.000,508369,ER,2.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.268,71.959,174.690,10.000,508372,ER,3.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.433,73.886,103.640,10.000,508374,ER,2.510,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.650,72.075,106.930,10.000,508375,ER,2.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.272,74.173,110.760,10.000,508376,ER,2.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.261,71.717,109.280,10.000,508379,ER,3.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.252,71.479,6.920,10.000,508380,ER,2.730,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.523,72.138,17.080,10.000,508381,ER,2.390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.292,73.091,96.970,10.000,508382,ER,3.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.331,72.152,197.780,10.000,508383,ER,3.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.665,72.125,103.450,10.000,508384,ER,2.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
38.260,71.477,6.900,10.000,508385,ER,2.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
37.096,72.946,13.300,10.000,508387,ER,2.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,tip
