lat,lon,depth,unc,ID,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,mlon,mlat,mdep,id_no,src
17.167,-65.583,6.447,5.000,301515,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.667,6.372,5.000,301516,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.750,6.184,5.000,301517,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.667,6.259,5.000,301518,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.750,6.087,5.000,301519,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.667,6.215,5.000,301520,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.750,6.107,5.000,301521,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.667,6.198,5.000,301522,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.750,6.090,5.000,301523,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.833,6.003,5.000,301524,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.750,6.052,5.000,301525,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.833,5.877,5.000,301526,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.750,6.022,5.000,301527,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.917,5.762,5.000,301528,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.833,5.884,5.000,301529,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.917,5.874,5.000,301530,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.833,5.965,5.000,301531,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-66.000,5.840,5.000,301532,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.917,5.895,5.000,301533,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-66.000,5.872,5.000,301534,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-66.083,5.781,5.000,301535,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-66.000,5.871,5.000,301536,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-66.167,5.741,5.000,301537,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-66.083,5.837,5.000,301538,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-66.250,5.728,5.000,301539,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-66.167,5.789,5.000,301540,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-66.333,5.751,5.000,301541,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.833,-66.417,5.787,5.000,301542,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.750,-66.583,5.746,5.000,301543,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.667,-66.750,5.854,5.000,301544,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.667,-66.667,5.875,5.000,301545,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.583,-66.917,5.884,5.000,301546,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-67.167,6.112,5.000,301547,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-67.083,5.934,5.000,301548,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-67.000,6.135,5.000,301549,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-66.917,6.112,5.000,301550,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-65.500,6.187,5.000,301551,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-65.500,6.457,5.000,301552,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-65.500,6.538,5.000,301553,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.583,6.495,5.000,301554,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.500,6.638,5.000,301555,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.583,6.562,5.000,301556,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.500,6.618,5.000,301557,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.583,6.491,5.000,301558,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.500,6.512,5.000,301559,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.583,6.326,5.000,301560,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.500,6.423,5.000,301561,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.667,6.204,5.000,301562,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.583,6.281,5.000,301563,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.667,6.117,5.000,301564,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.583,6.152,5.000,301565,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.667,6.175,5.000,301566,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.750,6.014,5.000,301567,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.667,6.086,5.000,301568,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.750,5.997,5.000,301569,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.833,5.965,5.000,301570,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.750,6.026,5.000,301571,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-65.917,5.894,5.000,301572,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-65.833,5.957,5.000,301573,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-65.917,5.879,5.000,301574,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-66.000,5.872,5.000,301575,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-66.083,5.897,5.000,301576,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-66.250,5.900,5.000,301577,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-66.167,5.864,5.000,301578,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.833,-66.333,5.887,5.000,301579,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.750,-66.500,5.878,5.000,301580,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.750,-66.417,5.938,5.000,301581,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.667,-66.583,5.905,5.000,301582,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.583,-66.833,5.898,5.000,301583,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-65.417,6.384,5.000,301584,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-65.333,6.571,5.000,301585,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-65.417,6.695,5.000,301586,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-65.333,6.668,5.000,301587,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-65.417,6.730,5.000,301588,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-65.333,6.765,5.000,301589,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.417,6.757,5.000,301590,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.333,6.815,5.000,301591,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.417,6.639,5.000,301592,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.333,6.644,5.000,301593,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.417,6.550,5.000,301594,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.333,6.616,5.000,301595,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.417,6.478,5.000,301596,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.500,6.308,5.000,301597,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.417,6.375,5.000,301598,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.500,6.172,5.000,301599,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.417,6.248,5.000,301600,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.583,6.281,5.000,301601,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.500,6.210,5.000,301602,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.583,6.128,5.000,301603,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.500,6.144,5.000,301604,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.667,6.046,5.000,301605,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.583,6.097,5.000,301606,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.667,6.058,5.000,301607,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-65.750,6.048,5.000,301608,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-65.667,6.073,5.000,301609,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-65.833,5.934,5.000,301610,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-65.750,6.040,5.000,301611,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-65.917,5.930,5.000,301612,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-65.833,5.963,5.000,301613,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-66.000,5.915,5.000,301614,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-65.917,5.947,5.000,301615,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-66.083,5.948,5.000,301616,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.833,-66.250,5.959,5.000,301617,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.833,-66.167,5.993,5.000,301618,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.750,-66.333,5.968,5.000,301619,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.667,-66.500,5.942,5.000,301620,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-65.250,6.374,5.000,301621,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-65.167,6.124,5.000,301622,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-65.250,6.650,5.000,301623,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-65.167,6.525,5.000,301624,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-65.250,6.611,5.000,301625,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-65.167,6.668,5.000,301626,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.250,6.675,5.000,301627,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.167,6.604,5.000,301628,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.250,6.652,5.000,301629,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.167,6.619,5.000,301630,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.250,6.539,5.000,301631,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.333,6.465,5.000,301632,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.250,6.495,5.000,301633,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.333,6.375,5.000,301634,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.250,6.446,5.000,301635,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.333,6.243,5.000,301636,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.417,6.190,5.000,301637,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.333,6.169,5.000,301638,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.417,6.109,5.000,301639,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.500,6.108,5.000,301640,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.417,6.054,5.000,301641,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.583,6.089,5.000,301642,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.500,6.051,5.000,301643,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-65.583,6.107,5.000,301644,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-65.667,6.057,5.000,301645,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-65.750,6.058,5.000,301646,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-65.833,5.974,5.000,301647,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-66.000,5.943,5.000,301648,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-65.917,5.988,5.000,301649,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.833,-66.083,6.011,5.000,301650,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.833,-66.000,5.996,5.000,301651,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.750,-66.250,5.994,5.000,301652,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.750,-66.167,6.025,5.000,301653,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.667,-66.417,5.964,5.000,301654,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.583,-66.750,5.951,5.000,301655,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.583,-66.667,5.947,5.000,301656,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-65.083,5.737,5.000,301657,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-65.000,5.862,5.000,301658,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-65.083,6.398,5.000,301659,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-65.000,6.277,5.000,301660,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-65.083,6.500,5.000,301661,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-65.000,6.463,5.000,301662,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.083,6.527,5.000,301663,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.083,-65.000,6.476,5.000,301664,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.000,-65.083,6.540,5.000,301665,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.167,6.562,5.000,301666,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.917,-65.083,6.391,5.000,301667,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.167,6.406,5.000,301668,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.833,-65.083,6.262,5.000,301669,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.167,6.287,5.000,301670,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.750,-65.083,6.166,5.000,301671,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.250,6.196,5.000,301672,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.667,-65.167,6.147,5.000,301673,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.250,6.209,5.000,301674,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.583,-65.167,6.051,5.000,301675,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.333,6.118,5.000,301676,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.500,-65.250,6.107,5.000,301677,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.333,6.016,5.000,301678,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.417,-65.250,5.994,5.000,301679,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.417,6.005,5.000,301680,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.333,-65.333,6.012,5.000,301681,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-65.500,6.088,5.000,301682,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.250,-65.417,6.054,5.000,301683,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-65.583,6.126,5.000,301684,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.167,-65.500,6.093,5.000,301685,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-65.667,6.061,5.000,301686,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.083,-65.583,6.026,5.000,301687,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-65.750,6.006,5.000,301688,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
16.000,-65.667,6.056,5.000,301689,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-65.833,5.986,5.000,301690,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.917,-65.750,6.004,5.000,301691,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.833,-65.917,6.009,5.000,301692,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.750,-66.083,6.035,5.000,301693,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.667,-66.333,5.959,5.000,301694,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.667,-66.250,6.024,5.000,301695,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
15.583,-66.583,5.991,5.000,301696,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-64.917,5.532,5.000,301697,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.333,-64.833,5.284,5.000,301698,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-64.917,6.030,5.000,301699,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.250,-64.833,5.745,5.000,301700,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-64.917,6.217,5.000,301701,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
17.167,-64.833,6.055,5.000,301702,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,bath
