lon,lat,depth,unc,etype,mag
108.3420,9.8929,23.0120,nan,ER,4.0000
105.6169,-5.9418,109.8890,nan,ER,4.1000
92.7500,13.5273,35.8840,nan,ER,4.2000
97.1929,3.7047,84.2330,nan,ER,5.0000
99.3919,-1.4897,29.6120,nan,ER,4.3000
103.9034,-5.8053,22.7430,nan,ER,4.4000
97.2169,0.6981,11.2160,nan,ER,5.2000
97.0483,2.3519,28.8810,nan,ER,4.7000
93.5528,3.7537,19.9470,nan,ER,5.0000
101.0840,24.0826,40.6130,nan,ER,4.6000
102.2156,-4.8744,35.7310,nan,ER,4.9000
107.4498,-9.3484,23.6190,nan,ER,5.9000
107.3502,-9.3094,14.3790,nan,ER,5.3000
107.7247,-9.5853,18.8440,nan,ER,5.2000
107.6959,-9.5166,15.5410,nan,ER,4.9000
107.7280,-9.5532,14.6170,nan,ER,5.2000
107.5115,-9.6874,16.7540,nan,ER,5.2000
107.9702,-9.8821,17.4220,nan,ER,5.6000
107.8162,-9.1162,20.1100,nan,ER,6.0000
107.8757,-9.5767,17.9600,nan,ER,4.8000
107.6483,-9.4887,9.2100,nan,ER,4.7000
107.7500,-9.5725,16.5600,nan,ER,5.1000
107.6774,-9.5359,14.8630,nan,ER,4.6000
107.8079,-9.1003,13.4870,nan,ER,5.8000
108.2452,-9.6874,20.8180,nan,ER,4.7000
107.8491,-9.4236,17.7010,nan,ER,5.0000
107.7484,-9.1304,19.6080,nan,ER,5.4000
107.3779,-9.3315,16.1960,nan,ER,5.2000
107.6836,-9.5545,21.5160,nan,ER,5.6000
108.5762,-9.3530,27.0820,nan,ER,5.0000
107.9738,-9.1563,14.7080,nan,ER,5.1000
108.5757,-9.3727,17.9540,nan,ER,5.0000
108.6419,-9.5336,26.9760,nan,ER,4.6000
107.8539,-9.9261,17.6320,nan,ER,4.4000
107.7850,-9.0654,20.1880,nan,ER,5.4000
108.7455,-9.4353,20.2360,nan,ER,4.5000
107.8081,-9.0949,18.0140,nan,ER,4.9000
108.0407,-9.6408,18.5870,nan,ER,4.7000
107.8458,-9.6446,24.2770,nan,ER,4.6000
107.9373,-10.0158,14.6350,nan,ER,4.8000
108.0180,-9.6304,13.4020,nan,ER,5.0000
107.8170,-9.1559,19.6040,nan,ER,4.8000
107.9897,-9.6031,24.1860,nan,ER,4.6000
108.2900,-9.3969,29.8050,nan,ER,4.4000
107.2467,-9.2232,10.6440,nan,ER,5.0000
108.6172,-9.3122,20.3470,nan,ER,4.8000
107.9901,-9.6005,18.3900,nan,ER,4.8000
108.7065,-9.4418,12.3690,nan,ER,5.3000
108.7348,-9.3623,18.2500,nan,ER,5.0000
107.9323,-9.1517,28.0930,nan,ER,4.9000
107.2591,-9.2772,16.2740,nan,ER,4.8000
107.3951,-9.3307,8.6830,nan,ER,5.2000
108.4516,-9.3709,6.4940,nan,ER,4.2000
107.6812,-9.5895,16.8260,nan,ER,5.4000
108.2801,-9.4840,18.9450,nan,ER,5.8000
108.7943,-9.4417,23.8400,nan,ER,5.7000
108.3162,-9.5888,26.5400,nan,ER,4.7000
108.7035,-9.6810,24.7700,nan,ER,4.6000
107.6773,-9.5963,19.0880,nan,ER,5.0000
107.8815,-9.1991,18.5650,nan,ER,4.4000
108.3456,-9.8108,16.9160,nan,ER,4.7000
108.2531,-9.8947,16.2190,nan,ER,4.6000
107.8698,-9.1494,14.8900,nan,ER,5.2000
108.7270,-9.4906,20.2200,nan,ER,4.9000
107.8710,-9.1465,14.9440,nan,ER,5.5000
108.6199,-9.3591,22.3560,nan,ER,4.7000
107.9032,-9.1480,19.4880,nan,ER,4.6000
107.8396,-9.6276,16.7340,nan,ER,4.8000
108.7794,-9.3893,25.7280,nan,ER,4.9000
107.7505,-9.1286,22.4180,nan,ER,4.1000
107.7699,-9.1131,18.8000,nan,ER,4.5000
108.4655,-9.4063,28.5240,nan,ER,4.1000
108.6139,-9.4075,32.8250,nan,ER,4.5000
108.7923,-9.3790,23.9020,nan,ER,5.7000
108.3810,-9.4266,20.2960,nan,ER,4.6000
108.1419,-9.3700,29.6710,nan,ER,4.6000
108.6256,-9.4809,19.0130,nan,ER,4.5000
108.2470,-9.2448,20.8410,nan,ER,4.9000
107.7609,-9.4877,20.3360,nan,ER,4.8000
107.8501,-9.6679,16.7130,nan,ER,4.2000
101.8785,-2.1091,165.0330,nan,ER,4.7000
107.7472,-9.6712,21.1740,nan,ER,4.8000
107.8317,-9.0960,25.6800,nan,ER,4.8000
108.7748,-9.3656,23.7790,nan,ER,4.8000
108.8414,-9.3893,23.5270,nan,ER,5.1000
108.5753,-9.3406,23.0610,nan,ER,4.9000
108.0632,-9.1937,20.7670,nan,ER,4.6000
108.8016,-9.4078,15.9730,nan,ER,5.5000
107.7934,-10.0320,11.0350,nan,ER,4.4000
108.3715,-9.5156,26.5110,nan,ER,4.5000
107.7667,-9.1097,24.7940,nan,ER,4.7000
107.9592,-9.7378,19.3650,nan,ER,5.1000
108.1726,-9.5020,23.9950,nan,ER,4.6000
108.3786,-9.2972,22.2540,nan,ER,4.8000
108.0209,-8.9915,23.2850,nan,ER,4.6000
107.7363,-9.0910,15.1300,nan,ER,5.3000
107.0863,-9.2908,15.6790,nan,ER,4.8000
107.7058,-9.4379,20.4550,nan,ER,4.4000
107.7513,-9.2774,13.8840,nan,ER,5.0000
107.7328,-9.8911,13.2610,nan,ER,4.7000
107.8749,-9.8363,16.5050,nan,ER,4.6000
108.2760,-9.4495,21.3380,nan,ER,4.1000
108.6516,-9.5481,17.9860,nan,ER,5.0000
108.7286,-9.5595,18.0640,nan,ER,4.9000
108.3030,-9.7361,21.6230,nan,ER,4.3000
108.3635,-9.3117,20.1010,nan,ER,5.4000
107.8977,-9.6332,19.7030,nan,ER,4.8000
108.4066,-9.3403,21.1130,nan,ER,4.3000
107.2322,-9.2770,13.3500,nan,ER,4.8000
108.8560,-9.4281,28.8160,nan,ER,4.7000
107.3762,-9.2771,18.2270,nan,ER,4.6000
107.4467,-9.7279,14.8470,nan,ER,4.4000
107.2615,-9.5536,18.1280,nan,ER,5.5000
108.3365,-9.6613,13.6510,nan,ER,4.5000
107.2993,-9.5937,16.5790,nan,ER,4.6000
105.3228,-6.6270,45.8960,nan,ER,5.8000
108.3781,-9.4226,20.1360,nan,ER,4.7000
107.6460,-9.7593,19.6080,nan,ER,4.5000
108.7077,-10.0334,11.5860,nan,ER,4.6000
108.5890,-9.3714,20.4910,nan,ER,5.2000
108.2759,-9.4851,22.2730,nan,ER,4.5000
107.4823,-9.3215,19.5650,nan,ER,5.0000
108.2520,-9.4588,22.2350,nan,ER,4.7000
107.9728,-9.1969,20.1820,nan,ER,4.9000
108.0258,-10.0942,19.5510,nan,ER,4.2000
107.5459,-9.7294,13.1490,nan,ER,5.3000
108.6020,-9.3498,19.0030,nan,ER,4.7000
107.8475,-9.9421,11.1870,nan,ER,4.7000
108.2174,-9.6835,14.6400,nan,ER,4.7000
108.6475,-9.5464,17.1100,nan,ER,5.0000
108.5042,-9.2353,19.6920,nan,ER,4.6000
108.8094,-10.0429,10.7490,nan,ER,4.8000
108.8574,-9.9762,13.2240,nan,ER,5.1000
108.1850,-9.5004,18.7430,nan,ER,4.4000
108.0124,-9.2181,20.2080,nan,ER,4.7000
108.7173,-10.0106,14.0780,nan,ER,4.6000
108.5431,-9.3376,20.7420,nan,ER,4.4000
109.0048,-9.5907,20.4230,nan,ER,4.4000
107.5200,-9.7561,20.3810,nan,ER,4.6000
108.8803,-9.8117,16.6790,nan,ER,5.0000
108.6072,-9.3688,21.2170,nan,ER,4.9000
108.9939,-9.5938,16.7040,nan,ER,4.5000
94.6029,21.1016,86.8010,nan,ER,4.5000
102.2557,-4.8482,40.3170,nan,ER,5.0000
107.4048,-9.6660,14.4140,nan,ER,4.9000
107.9702,-9.0093,25.7890,nan,ER,4.5000
107.5259,-9.1371,14.5100,nan,ER,4.4000
108.7098,-10.0073,13.2770,nan,ER,4.7000
98.1918,1.3805,42.7040,nan,ER,4.7000
107.4098,-9.6211,11.3410,nan,ER,4.9000
107.7805,-9.0956,16.7700,nan,ER,4.3000
107.5875,-9.7120,14.8400,nan,ER,4.7000
107.4126,-9.6182,12.5300,nan,ER,4.8000
107.3532,-9.6607,16.9040,nan,ER,4.8000
107.3595,-9.5675,16.0910,nan,ER,4.2000
107.6331,-9.7180,26.4080,nan,ER,4.7000
107.4631,-9.5364,14.9600,nan,ER,4.9000
107.4255,-9.5571,17.2690,nan,ER,4.7000
108.0801,-9.7825,16.9930,nan,ER,5.0000
108.5652,-9.5360,22.9410,nan,ER,4.3000
107.7215,-9.5882,17.1940,nan,ER,4.7000
91.9696,11.1204,32.2800,nan,ER,4.2000
107.6967,-9.5783,15.8070,nan,ER,4.8000
107.7289,-9.5881,18.7970,nan,ER,4.7000
107.6739,-9.5843,8.9380,nan,ER,4.4000
107.5897,-9.5177,16.4930,nan,ER,5.0000
107.7894,-9.2631,21.1860,nan,ER,4.2000
107.1789,-9.5214,22.0410,nan,ER,4.6000
107.8804,-9.6761,21.9090,nan,ER,4.7000
108.4857,-9.3468,25.0440,nan,ER,4.7000
107.7000,-9.5632,14.4050,nan,ER,4.6000
108.5261,-9.3078,12.0270,nan,ER,4.9000
108.5628,-9.2720,23.2150,nan,ER,4.9000
108.4597,-9.3715,21.9870,nan,ER,5.3000
108.5485,-9.3687,22.2260,nan,ER,5.0000
108.5624,-9.3668,17.3970,nan,ER,5.2000
108.5676,-9.3355,21.8660,nan,ER,4.3000
107.7119,-9.5959,14.3310,nan,ER,4.5000
107.8650,-9.1453,20.8350,nan,ER,4.7000
108.1935,-9.5741,19.8280,nan,ER,4.8000
108.4824,-9.3938,20.0540,nan,ER,4.7000
107.1679,-9.5463,14.5610,nan,ER,4.5000
92.3332,7.0495,10.8000,nan,ER,4.0000
93.0324,11.7102,45.8970,nan,ER,4.4000
97.0819,1.6917,25.7150,nan,ER,5.7000
108.4858,-10.0652,23.2680,nan,ER,4.6000
108.1053,-9.8325,17.9460,nan,ER,4.5000
107.3761,-9.7152,11.0520,nan,ER,5.2000
107.3285,-9.6538,18.8720,nan,ER,5.0000
92.8784,16.0338,15.0410,nan,ER,4.0000
95.8329,5.3123,12.3010,nan,ER,4.0000
107.9258,-9.9325,10.6250,nan,ER,4.5000
101.6459,-4.8431,30.2610,nan,ER,5.2000
107.3657,-9.6658,15.8870,nan,ER,4.5000
108.8412,-9.3844,22.3670,nan,ER,4.4000
108.1001,-9.9303,20.7870,nan,ER,4.6000
97.1185,1.4009,28.2870,nan,ER,5.2000
107.4473,-9.7391,13.7930,nan,ER,4.4000
102.1785,-5.2842,21.5490,nan,ER,4.7000
103.8604,-6.3494,36.2270,nan,ER,4.7000
108.9207,-9.4842,18.4640,nan,ER,4.6000
96.1007,4.8233,28.9020,nan,ER,4.7000
97.1485,1.3511,23.4010,nan,ER,4.9000
95.6134,19.2312,15.1160,nan,ER,4.8000
94.6460,24.3972,86.7970,nan,ER,4.2000
91.8758,8.6531,18.2370,nan,ER,4.9000
95.9461,3.9491,45.2240,nan,ER,5.0000
108.9770,-10.1199,12.9640,nan,ER,4.5000
95.9381,3.9711,41.1800,nan,ER,4.4000
108.7741,-9.3867,19.6030,nan,ER,4.7000
107.7374,-9.5293,20.7870,nan,ER,4.6000
94.6223,5.4381,47.6730,nan,ER,4.8000
107.2934,-9.6107,14.9900,nan,ER,4.6000
92.1067,11.3182,25.2360,nan,ER,4.1000
108.1296,-9.8231,17.3680,nan,ER,4.2000
108.0132,-9.2061,20.3500,nan,ER,4.7000
108.1099,-9.8297,21.8210,nan,ER,4.7000
108.8328,-9.3470,21.2430,nan,ER,4.5000
102.4296,-5.2696,37.3320,nan,ER,4.2000
108.0711,-9.8713,15.6220,nan,ER,4.7000
107.5117,-8.3433,21.5590,nan,ER,4.4000
107.6899,-9.0748,14.4240,nan,ER,4.2000
102.2632,-2.3801,187.5120,nan,ER,4.6000
108.1880,-9.4948,26.3510,nan,ER,4.4000
107.2390,-9.2101,22.1570,nan,ER,4.6000
108.3368,-9.4872,26.9430,nan,ER,4.4000
96.3028,2.3409,27.8860,nan,ER,5.8000
96.3683,2.2391,25.4550,nan,ER,4.9000
107.5759,-9.7560,14.4880,nan,ER,5.2000
107.5813,-9.7937,15.6770,nan,ER,4.8000
92.7435,24.7564,36.4610,nan,ER,4.8000
91.9239,8.6074,21.2710,nan,ER,4.6000
94.6213,5.4428,44.1860,nan,ER,5.3000
107.9318,-7.7562,13.0840,nan,ER,4.7000
106.8286,-7.8475,15.1710,nan,ER,4.5000
108.6157,-10.0976,19.4980,nan,ER,4.3000
96.2599,2.3081,19.5370,nan,ER,4.6000
97.0737,1.3720,20.2550,nan,ER,4.7000
95.7031,2.9289,27.5010,nan,ER,4.7000
95.4640,6.5999,252.1300,nan,ER,3.8000
96.4935,2.2721,22.8210,nan,ER,4.6000
96.4826,4.4293,14.3610,nan,ER,4.1000
93.3216,5.1900,27.5830,nan,ER,4.6000
93.9025,7.5470,25.8940,nan,ER,4.3000
94.5899,5.4064,40.7380,nan,ER,4.6000
106.1271,-6.8928,33.8920,nan,ER,4.6000
95.1241,4.7092,50.8100,nan,ER,5.0000
107.2103,-9.6228,10.8310,nan,ER,4.4000
108.5560,-8.9971,21.8300,nan,ER,4.8000
94.1156,7.4884,16.5350,nan,ER,4.0000
95.5379,12.1501,16.1770,nan,ER,4.8000
95.9383,3.9368,45.0210,nan,ER,4.5000
108.3543,-9.4870,21.9220,nan,ER,4.2000
108.3306,-9.4874,18.3650,nan,ER,4.8000
91.9462,10.7036,28.8700,nan,ER,4.5000
107.9522,-9.1973,25.4620,nan,ER,4.9000
107.2451,-9.6790,17.9750,nan,ER,4.5000
108.3343,-9.4557,20.5250,nan,ER,4.9000
107.8042,-9.5611,13.8280,nan,ER,4.9000
107.7837,-9.5907,12.6070,nan,ER,4.9000
107.5138,-9.3564,14.5100,nan,ER,4.4000
107.4228,-9.7528,8.3620,nan,ER,4.5000
97.0918,0.1346,33.2540,nan,ER,5.3000
107.5557,-9.3067,18.3330,nan,ER,5.2000
94.4116,21.4888,79.5710,nan,ER,4.0000
97.1302,1.5902,20.9010,nan,ER,4.8000
91.7664,10.7355,33.6410,nan,ER,4.5000
107.9944,-9.8362,14.6380,nan,ER,4.4000
99.5355,1.1020,9.8940,nan,ER,5.2000
109.8003,-6.9071,241.9460,nan,ER,4.6000
94.5134,24.6539,71.6750,nan,ER,4.2000
98.8468,1.2674,100.2480,nan,ER,4.3000
93.4372,10.9932,106.4880,nan,ER,4.3000
92.9073,6.6259,28.0900,nan,ER,4.6000
102.9553,-4.8519,20.3260,nan,ER,4.7000
94.7418,5.0585,43.0060,nan,ER,5.6000
108.9093,-9.9657,18.6420,nan,ER,4.6000
98.3827,0.0535,47.7060,nan,ER,4.7000
108.1767,-9.8555,20.6710,nan,ER,4.1000
107.3598,-9.4794,13.2120,nan,ER,4.8000
107.4123,-9.9381,13.9550,nan,ER,6.0000
94.5305,5.1288,40.2940,nan,ER,4.8000
96.0742,4.6272,18.8230,nan,ER,4.3000
100.0724,0.8308,19.6080,nan,ER,4.2000
94.6116,22.6973,116.8770,nan,ER,4.4000
98.0320,-9.4394,17.3510,nan,ER,4.9000
92.3014,10.6316,26.2570,nan,ER,4.7000
102.1454,-2.1901,181.4380,nan,ER,4.4000
100.0019,11.7847,18.8120,nan,ER,4.2000
99.9923,11.7515,18.7440,nan,ER,4.0000
100.1207,11.8276,17.8060,nan,ER,4.3000
100.0309,11.7723,16.6840,nan,ER,4.3000
95.0251,11.8049,18.6690,nan,ER,4.2000
95.0200,11.7852,23.6390,nan,ER,4.3000
95.0137,11.7845,20.5990,nan,ER,4.7000
92.3650,7.0800,24.3230,nan,ER,4.4000
95.0248,11.7854,16.9420,nan,ER,4.8000
93.0948,9.4389,43.8940,nan,ER,3.9000
97.1082,1.4633,22.5650,nan,ER,5.0000
94.5650,5.4658,42.8020,nan,ER,4.4000
94.5494,23.7702,93.3080,nan,ER,4.0000
103.7637,-6.4084,37.3520,nan,ER,4.7000
105.7037,-10.5203,17.2040,nan,ER,5.1000
94.9982,11.8059,19.0800,nan,ER,4.6000
94.9645,11.7353,15.4530,nan,ER,4.5000
92.4881,12.8064,25.4830,nan,ER,4.1000
98.8224,2.4185,141.4290,nan,ER,3.9000
93.1153,9.4434,52.4530,nan,ER,4.7000
97.3741,1.0289,28.5060,nan,ER,5.2000
92.2131,13.3548,17.1670,nan,ER,4.6000
93.1066,9.4329,53.8400,nan,ER,4.8000
107.6157,-9.5102,20.6340,nan,ER,4.9000
97.1823,1.2944,26.4070,nan,ER,5.1000
95.0746,4.6040,52.7450,nan,ER,4.6000
100.0404,11.7264,24.9060,nan,ER,4.8000
106.1421,-7.0441,35.2100,nan,ER,4.1000
92.9694,13.7555,31.0650,nan,ER,4.3000
97.0892,1.1301,17.8940,nan,ER,4.9000
108.1283,-7.7332,15.3250,nan,ER,4.3000
95.0351,4.9478,41.6910,nan,ER,5.4000
102.6418,-5.2511,41.0850,nan,ER,4.8000
106.4105,-6.8017,119.0670,nan,ER,4.3000
109.0428,-8.0274,76.6730,nan,ER,4.7000
92.6801,13.6073,37.2320,nan,ER,4.2000
94.4542,22.5504,100.4020,nan,ER,4.1000
93.2460,3.1199,17.0520,nan,ER,4.5000
101.0818,-2.0767,91.8650,nan,ER,4.4000
91.6913,10.5264,22.7400,nan,ER,4.8000
92.3706,10.4309,8.3050,nan,ER,4.2000
97.1043,1.3451,21.3040,nan,ER,4.9000
93.1347,22.2075,31.8400,nan,ER,4.2000
93.7122,10.2515,15.2510,nan,ER,4.6000
92.9287,11.6418,26.4270,nan,ER,4.1000
97.0699,1.2687,22.4810,nan,ER,4.7000
106.5435,-6.8476,100.9070,nan,ER,4.2000
91.6528,10.2671,35.2950,nan,ER,4.2000
91.6134,10.1931,22.0020,nan,ER,4.1000
97.3497,1.0589,18.9630,nan,ER,5.3000
97.3628,1.0832,17.9310,nan,ER,4.8000
100.1551,-2.0913,37.3670,nan,ER,5.0000
92.1804,5.9144,21.2220,nan,ER,4.6000
98.8072,2.4226,143.7570,nan,ER,4.2000
106.7632,-7.0600,25.9200,nan,ER,4.6000
97.4461,0.7229,29.3880,nan,ER,4.5000
93.9368,8.6846,20.3720,nan,ER,4.5000
97.3872,0.8196,21.4220,nan,ER,4.8000
93.3224,22.1043,45.5910,nan,ER,4.8000
99.0307,2.2857,146.9760,nan,ER,3.8000
107.4417,-8.0148,37.2400,nan,ER,4.4000
95.0677,24.7503,101.7170,nan,ER,4.8000
93.9155,8.2578,31.2500,nan,ER,4.4000
97.1676,0.8935,19.5930,nan,ER,5.1000
95.0910,4.7382,36.9750,nan,ER,4.5000
92.3572,24.5748,32.8000,nan,ER,4.8000
97.6916,0.4519,27.0940,nan,ER,4.5000
109.5880,-9.8627,10.9640,nan,ER,4.0000
108.2289,-9.4946,14.1710,nan,ER,4.5000
108.9147,-9.8084,22.9790,nan,ER,5.0000
94.7468,4.7344,34.9190,nan,ER,5.6000
94.7146,4.6953,30.0240,nan,ER,5.7000
102.4554,-4.2168,50.5200,nan,ER,4.9000
93.9351,7.7518,54.5410,nan,ER,4.2000
95.6700,3.9515,56.4820,nan,ER,4.2000
97.0313,1.7750,22.9450,nan,ER,4.5000
102.2385,22.7611,9.7680,nan,ER,4.2000
93.5085,4.7165,32.4340,nan,ER,4.6000
96.8608,2.9134,42.8260,nan,ER,5.0000
101.0024,-3.5570,30.1170,nan,ER,4.7000
107.7792,-7.7546,38.9950,nan,ER,4.6000
93.3075,13.0544,44.5360,nan,ER,4.3000
102.0570,-1.9376,188.2230,nan,ER,4.0000
98.9977,3.3496,200.8260,nan,ER,5.9000
92.4842,13.1343,17.9070,nan,ER,4.0000
102.5994,-6.6774,18.4020,nan,ER,4.7000
96.9102,0.1419,21.1810,nan,ER,4.7000
93.5154,21.1087,42.2880,nan,ER,4.8000
96.1463,4.7726,35.6480,nan,ER,4.9000
92.9699,13.5713,30.0470,nan,ER,4.2000
94.7658,5.0568,43.5960,nan,ER,5.3000
110.0216,-6.7381,287.8900,nan,ER,3.7000
98.8891,18.8214,11.6420,nan,ER,4.6000
94.7190,5.2356,47.7530,nan,ER,4.8000
96.9189,0.3323,20.6870,nan,ER,4.4000
95.0209,4.8160,44.2660,nan,ER,5.8000
99.9366,0.6054,16.7050,nan,ER,5.4000
99.9286,0.5728,19.7680,nan,ER,4.4000
100.2714,0.5974,17.8650,nan,ER,4.2000
99.8997,0.7463,30.3030,nan,ER,4.5000
100.4341,0.6152,212.7180,nan,ER,4.3000
99.9331,0.6363,14.7600,nan,ER,4.3000
97.9360,2.4202,61.0370,nan,ER,5.0000
98.1244,2.8333,54.8540,nan,ER,4.8000
98.8316,1.9828,125.1310,nan,ER,4.0000
92.3389,10.6879,20.0330,nan,ER,5.7000
105.6002,-6.8319,59.5290,nan,ER,5.3000
93.2902,12.8683,58.2810,nan,ER,4.2000
95.7767,3.0473,27.6770,nan,ER,4.6000
98.6432,24.8586,32.6720,nan,ER,4.2000
96.0880,4.8152,35.7510,nan,ER,4.2000
107.3795,-9.7535,14.8170,nan,ER,4.5000
107.2353,-9.1142,22.2650,nan,ER,4.1000
94.3685,5.4096,42.4230,nan,ER,5.4000
101.3445,-5.5597,11.1980,nan,ER,5.3000
101.3737,-5.5479,21.0730,nan,ER,5.1000
93.0850,13.7855,35.2270,nan,ER,4.1000
109.0938,-9.0433,31.4050,nan,ER,4.4000
97.8552,0.2111,28.0930,nan,ER,5.2000
94.4451,7.0192,29.6380,nan,ER,4.5000
96.4907,0.5403,18.7950,nan,ER,4.2000
105.5663,-6.8616,33.1740,nan,ER,4.4000
98.1602,22.0428,20.4580,nan,ER,4.6000
92.3958,8.0457,15.2150,nan,ER,5.5000
99.8289,0.4131,3.3070,nan,ER,4.0000
96.2411,2.4383,31.6040,nan,ER,4.9000
95.2583,19.2004,97.0440,nan,ER,5.1000
96.2137,2.3896,19.1120,nan,ER,4.6000
93.0451,10.4866,39.7450,nan,ER,4.2000
94.7457,5.0451,51.4480,nan,ER,3.9000
92.2042,8.8678,24.7390,nan,ER,4.6000
97.4770,1.2317,33.9320,nan,ER,3.8000
92.6921,12.6934,23.6610,nan,ER,4.6000
92.2235,11.5192,20.7630,nan,ER,4.6000
101.4568,-5.5495,17.8110,nan,ER,5.3000
109.7871,-10.0044,21.5470,nan,ER,5.9000
103.0037,-6.1787,17.9320,nan,ER,4.4000
93.1151,22.6647,56.4560,nan,ER,4.1000
94.0320,23.4480,62.2860,nan,ER,4.1000
96.5518,2.9801,23.8190,nan,ER,4.6000
95.7463,2.7717,15.9030,nan,ER,5.1000
95.7059,2.7457,22.5140,nan,ER,4.7000
94.3364,24.8190,58.1000,nan,ER,4.1000
92.0590,8.9329,30.2370,nan,ER,4.2000
97.0600,1.7340,24.1470,nan,ER,5.3000
93.6404,8.3222,74.4800,nan,ER,5.3000
107.2167,-7.8401,48.0740,nan,ER,5.7000
93.7604,13.9068,58.0880,nan,ER,4.5000
107.9849,-7.7611,17.7840,nan,ER,4.4000
91.4701,10.2356,12.4980,nan,ER,4.6000
92.1445,11.3352,30.5980,nan,ER,4.6000
102.3592,-5.1175,44.7720,nan,ER,4.4000
95.0388,5.7165,15.6820,nan,ER,4.2000
94.6997,5.2186,54.0650,nan,ER,4.2000
95.5578,2.6982,17.6890,nan,ER,4.9000
94.4262,6.1929,69.7690,nan,ER,5.5000
97.0719,1.5456,23.0210,nan,ER,5.0000
97.2309,0.4324,15.5570,nan,ER,5.3000
94.2367,5.2059,35.1770,nan,ER,5.3000
97.1847,0.6709,26.1970,nan,ER,5.5000
97.3360,1.0561,23.1970,nan,ER,5.0000
97.1066,1.3081,25.8620,nan,ER,4.8000
102.8850,-4.4672,60.0270,nan,ER,5.4000
95.1572,12.5052,28.9450,nan,ER,4.3000
95.1652,12.5189,20.3470,nan,ER,4.6000
95.8611,17.3827,26.0510,nan,ER,4.2000
95.3598,4.4927,39.6400,nan,ER,4.1000
96.4102,2.2737,38.3590,nan,ER,4.0000
96.1942,3.7266,52.0490,nan,ER,5.6000
93.0969,10.3151,72.6000,nan,ER,5.0000
107.6125,-9.2668,10.1170,nan,ER,4.2000
100.5433,-0.5450,8.8750,nan,ER,5.8000
100.5941,-0.5417,18.5580,nan,ER,5.9000
100.8581,-0.3270,30.2760,nan,ER,4.2000
100.6527,-0.4352,36.8780,nan,ER,4.8000
100.7374,-0.4706,25.9840,nan,ER,3.9000
100.6870,-0.4637,33.0600,nan,ER,4.5000
100.5226,-0.5730,7.3820,nan,ER,4.3000
94.2709,6.8861,28.9440,nan,ER,4.1000
97.8948,1.9373,44.4060,nan,ER,5.7000
102.3315,-4.9963,46.3450,nan,ER,4.8000
100.3742,-0.6135,41.6350,nan,ER,4.3000
94.6414,24.3824,86.4600,nan,ER,4.1000
103.4390,-6.1148,19.7710,nan,ER,4.2000
93.0096,10.7563,27.8120,nan,ER,4.0000
94.5209,23.7433,87.1070,nan,ER,4.2000
97.0157,0.0781,13.9220,nan,ER,4.0000
97.2357,0.9983,21.1310,nan,ER,4.7000
93.0368,10.3322,35.1330,nan,ER,4.4000
97.1289,0.9434,22.3000,nan,ER,4.5000
103.0894,-4.8211,60.5870,nan,ER,5.1000
92.1531,10.9586,31.3210,nan,ER,4.5000
96.6505,2.0434,24.9370,nan,ER,4.7000
94.4889,2.6551,18.8370,nan,ER,4.6000
91.4843,9.2788,28.0230,nan,ER,4.8000
102.8506,-4.4985,59.3280,nan,ER,5.5000
95.0774,24.8924,116.3890,nan,ER,4.0000
93.9802,13.6131,23.0040,nan,ER,4.3000
95.6155,2.8837,24.1780,nan,ER,5.6000
93.1322,5.6953,28.9610,nan,ER,4.3000
102.6901,-4.5760,27.2160,nan,ER,5.0000
107.5732,-5.8235,300.6020,nan,ER,4.1000
92.5753,13.0047,21.0820,nan,ER,5.5000
106.4188,-6.1494,133.8140,nan,ER,4.6000
93.7633,20.5144,62.5320,nan,ER,3.9000
108.2890,-9.5233,20.1130,nan,ER,4.6000
97.0496,1.7067,23.6160,nan,ER,4.8000
95.8880,20.5026,20.9130,nan,ER,4.1000
96.1101,17.7238,8.4530,nan,ER,4.4000
98.9873,2.3755,146.0990,nan,ER,4.3000
101.1060,-2.9113,38.0300,nan,ER,4.9000
96.1559,4.6337,18.4270,nan,ER,4.1000
105.8544,-5.6344,179.6660,nan,ER,4.4000
96.1191,15.5864,26.7150,nan,ER,4.0000
96.0923,15.5692,29.8280,nan,ER,4.6000
104.7683,-5.4994,17.0850,nan,ER,4.7000
94.5333,5.2951,28.4930,nan,ER,6.2000
99.2087,1.7736,20.6450,nan,ER,4.8000
95.7270,2.7647,25.9290,nan,ER,5.1000
94.0350,16.3951,16.6260,nan,ER,4.5000
94.5973,5.4931,48.5930,nan,ER,5.0000
93.1259,5.9217,26.2400,nan,ER,4.1000
103.1338,20.7339,18.7170,nan,ER,4.3000
97.0890,1.1744,20.0530,nan,ER,4.6000
95.9440,3.9586,54.7010,nan,ER,4.5000
94.2825,3.3755,26.9770,nan,ER,5.0000
99.8506,-2.2949,31.2230,nan,ER,4.8000
94.3377,5.0129,41.1740,nan,ER,4.6000
94.3216,23.1132,77.8980,nan,ER,4.7000
97.0043,1.8766,25.6810,nan,ER,4.6000
104.9915,-7.9182,14.8460,nan,ER,4.6000
100.0712,0.9102,6.5130,nan,ER,4.7000
98.4462,3.1922,142.5510,nan,ER,3.7000
102.9388,-4.8397,55.5590,nan,ER,4.6000
98.7882,1.3416,92.1230,nan,ER,4.5000
97.1508,1.2024,25.0120,nan,ER,5.4000
109.2105,-6.7940,209.4260,nan,ER,4.4000
100.7933,20.5048,18.8960,nan,ER,4.3000
