lon,lat,depth,unc,etype,src
-148.9277,62.0672,44.4280,nan,ER,nan
-149.9352,60.4130,39.4060,nan,ER,nan
-147.3879,60.4587,27.9500,nan,ER,nan
-151.9307,61.2528,137.0490,nan,ER,nan
-152.1194,60.7668,125.7160,nan,ER,nan
-148.7976,61.8156,20.6480,nan,ER,nan
-150.9621,61.0413,70.7080,nan,ER,nan
-149.8030,61.4441,58.0630,nan,ER,nan
-147.7769,60.3118,25.7320,nan,ER,nan
-148.3038,61.5242,14.8060,nan,ER,nan
-149.0968,60.8423,15.9250,nan,ER,nan
-150.0166,63.2729,112.4810,nan,ER,nan
-150.7029,60.9284,57.7050,nan,ER,nan
-152.7910,60.0054,147.5250,nan,ER,nan
-150.6651,61.9605,71.9300,nan,ER,nan
-149.1395,60.9721,35.7880,nan,ER,nan
-147.7744,61.0089,32.8160,nan,ER,nan
-150.0847,61.6523,58.9440,nan,ER,nan
-148.9149,60.7436,35.5460,nan,ER,nan
-151.6340,60.4483,82.6680,nan,ER,nan
-149.7506,61.6983,51.1460,nan,ER,nan
-150.7489,60.9686,67.6280,nan,ER,nan
-149.8491,61.8528,51.0460,nan,ER,nan
-150.6373,60.5309,29.5170,nan,ER,nan
-148.6931,60.7605,34.2460,nan,ER,nan
-149.6817,61.5560,47.8520,nan,ER,nan
-152.7605,60.2626,152.6730,nan,ER,nan
-148.2984,61.6358,14.9920,nan,ER,nan
-150.2419,63.3255,121.9970,nan,ER,nan
-149.8708,61.5581,50.4750,nan,ER,nan
-149.6789,60.9166,40.7940,nan,ER,nan
-147.4399,60.6542,26.1270,nan,ER,nan
-147.6046,60.7292,41.6840,nan,ER,nan
-147.7804,61.0174,31.0950,nan,ER,nan
-149.3591,61.7697,44.9080,nan,ER,nan
-151.4518,61.7297,111.9120,nan,ER,nan
-151.5553,60.6502,87.9620,nan,ER,nan
-149.8880,61.5866,49.1680,nan,ER,nan
-149.2490,60.9176,32.9760,nan,ER,nan
-152.7356,60.2016,154.6420,nan,ER,nan
-150.6106,61.1691,25.8810,nan,ER,nan
-150.9443,60.6169,62.0130,nan,ER,nan
-149.7908,61.5179,50.4010,nan,ER,nan
-148.1288,61.6960,18.9770,nan,ER,nan
-149.7265,61.5516,43.8600,nan,ER,nan
-150.8537,60.3814,58.3570,nan,ER,nan
-150.8479,60.3823,57.8090,nan,ER,nan
-147.6063,60.6078,29.0670,nan,ER,nan
-148.9107,60.6202,27.0400,nan,ER,nan
-151.4846,60.9072,90.3730,nan,ER,nan
-147.3838,60.4584,28.4040,nan,ER,nan
-150.6095,61.7587,66.4320,nan,ER,nan
-150.5617,60.8388,55.2000,nan,ER,nan
-147.7317,61.8112,36.6180,nan,ER,nan
-152.2590,60.2051,131.4780,nan,ER,nan
-149.2005,61.0049,43.7370,nan,ER,nan
-147.4949,60.5473,30.6440,nan,ER,nan
-152.5331,60.0221,127.8320,nan,ER,nan
-147.3458,60.9094,36.1500,nan,ER,nan
-152.5841,60.5629,157.2440,nan,ER,nan
-151.0669,61.1145,76.8110,nan,ER,nan
-149.0729,60.9839,39.8980,nan,ER,nan
-150.5663,61.4332,72.5770,nan,ER,nan
-150.5948,60.3808,51.0420,nan,ER,nan
-147.3867,60.9034,28.4720,nan,ER,nan
-149.2807,60.0467,13.0000,nan,ER,nan
-149.2425,61.0386,14.4980,nan,ER,nan
-152.5402,59.4927,110.6890,nan,ER,nan
-149.3055,60.0295,27.9170,nan,ER,nan
-152.5075,59.9433,115.6090,nan,ER,nan
-150.5429,63.0315,120.4070,nan,ER,nan
-150.0673,61.3682,51.1000,nan,ER,nan
-149.9390,60.4095,40.5370,nan,ER,nan
-151.6165,60.6098,87.1820,nan,ER,nan
-147.3746,60.9312,29.5490,nan,ER,nan
-148.1839,61.6182,12.1260,nan,ER,nan
-147.4151,60.7064,27.8130,nan,ER,nan
-147.4004,60.7034,28.0000,nan,ER,nan
-149.4886,61.6951,48.9350,nan,ER,nan
-150.8895,60.8242,66.9730,nan,ER,nan
-149.3155,60.0913,18.8930,nan,ER,nan
-152.8330,60.0179,153.7480,nan,ER,nan
-147.5436,60.5710,26.4560,nan,ER,nan
-148.3004,62.0822,39.3940,nan,ER,nan
-149.8907,61.4267,57.1390,nan,ER,nan
-149.7499,61.5782,57.5700,nan,ER,nan
-150.5860,60.3597,52.1610,nan,ER,nan
-150.9358,60.5755,61.0010,nan,ER,nan
-150.5963,60.7887,56.2840,nan,ER,nan
-151.9528,60.6363,112.7440,nan,ER,nan
-151.5023,60.4520,81.0840,nan,ER,nan
-151.7231,59.9955,99.4040,nan,ER,nan
-152.4543,60.4584,143.8710,nan,ER,nan
-150.1324,62.0323,59.9580,nan,ER,nan
-150.7987,60.4470,59.4250,nan,ER,nan
-150.4548,60.6387,57.5840,nan,ER,nan
-152.1012,60.2619,104.1510,nan,ER,nan
-151.5804,60.5596,90.1860,nan,ER,nan
-152.2638,60.0498,113.3950,nan,ER,nan
-151.4251,61.2000,100.2670,nan,ER,nan
-150.7046,62.6089,99.8680,nan,ER,nan
-152.6944,59.9473,129.0960,nan,ER,nan
-148.5960,61.8193,10.7060,nan,ER,nan
-150.5492,61.3525,70.7790,nan,ER,nan
-148.0408,61.4825,27.4130,nan,ER,nan
-150.9030,60.6733,23.7760,nan,ER,nan
-147.3386,61.1334,6.7550,nan,ER,nan
-149.5883,61.7416,48.0810,nan,ER,nan
-150.9797,62.1587,81.8790,nan,ER,nan
-150.7483,60.2733,70.6000,nan,ER,nan
-153.0318,59.8638,149.7760,nan,ER,nan
-152.9488,59.9364,153.1280,nan,ER,nan
-150.0990,61.7959,18.6130,nan,ER,nan
-151.6244,62.1994,127.1530,nan,ER,nan
-149.9776,61.8227,19.0790,nan,ER,nan
-146.6229,60.9493,21.5980,nan,ER,nan
-150.0729,61.8015,18.4010,nan,ER,nan
-149.7249,61.5543,44.3240,nan,ER,nan
-151.3187,61.1806,90.4550,nan,ER,nan
-150.2683,61.0280,29.1750,nan,ER,nan
-149.6744,61.1665,41.2390,nan,ER,nan
-149.9956,61.2268,50.0190,nan,ER,nan
-152.2467,59.8975,96.9640,nan,ER,nan
-150.7433,60.2171,68.8110,nan,ER,nan
-151.9774,59.8554,94.6060,nan,ER,nan
-149.2174,62.0538,40.8740,nan,ER,nan
-149.9101,60.5598,44.0560,nan,ER,nan
-149.4224,61.1115,40.3510,nan,ER,nan
-150.7540,61.9126,76.0120,nan,ER,nan
-150.2620,59.9975,37.7990,nan,ER,nan
-147.3554,61.4964,26.6490,nan,ER,nan
-150.3540,61.1705,20.9750,nan,ER,nan
-151.6358,61.1171,112.1720,nan,ER,nan
-147.8923,60.7337,36.0030,nan,ER,nan
-150.1231,61.3545,50.9500,nan,ER,nan
-147.7237,60.4479,20.6610,nan,ER,nan
-147.4551,60.0488,27.5380,nan,ER,nan
-150.5219,61.1126,62.3210,nan,ER,nan
-147.8279,61.9164,38.0400,nan,ER,nan
-152.0234,61.0031,138.0270,nan,ER,nan
-149.3559,61.7880,40.3500,nan,ER,nan
-150.6279,61.7339,76.4810,nan,ER,nan
-149.3967,61.3528,43.4020,nan,ER,nan
-147.2595,60.8424,29.6710,nan,ER,nan
-152.4163,60.0258,123.4690,nan,ER,nan
-150.2771,60.8754,32.2710,nan,ER,nan
-150.7013,60.9837,28.3330,nan,ER,nan
-151.8696,61.4481,138.5150,nan,ER,nan
-149.8127,61.4701,48.0110,nan,ER,nan
-147.7690,60.2800,26.9380,nan,ER,nan
-148.9932,60.6268,17.3410,nan,ER,nan
-150.3211,60.1699,46.7520,nan,ER,nan
-150.0910,61.3571,61.5800,nan,ER,nan
-150.5249,61.4732,69.4310,nan,ER,nan
-151.1204,60.5529,66.8440,nan,ER,nan
-150.1981,61.0210,49.9380,nan,ER,nan
-150.2072,61.1294,49.8210,nan,ER,nan
-149.8999,61.4609,49.7590,nan,ER,nan
-147.9358,59.8399,28.9530,nan,ER,nan
-150.4068,62.3629,66.6130,nan,ER,nan
-152.5684,59.6220,111.3450,nan,ER,nan
-151.3102,59.9623,72.9760,nan,ER,nan
-149.7447,62.0221,57.8080,nan,ER,nan
-150.1847,61.1557,49.7960,nan,ER,nan
-149.5564,62.0369,49.8310,nan,ER,nan
-150.0547,61.8043,18.4600,nan,ER,nan
-150.9972,62.2695,90.5510,nan,ER,nan
-150.0668,61.8030,18.3540,nan,ER,nan
-147.5611,60.4973,29.2850,nan,ER,nan
-152.6706,59.6386,112.2600,nan,ER,nan
-151.1074,61.1410,81.3910,nan,ER,nan
-150.5190,61.8512,67.9930,nan,ER,nan
-147.4558,61.9934,27.1900,nan,ER,nan
-147.4075,60.0032,27.0130,nan,ER,nan
-147.8356,61.3946,33.3550,nan,ER,nan
-147.7771,60.3923,27.4010,nan,ER,nan
-150.8100,61.6806,82.6620,nan,ER,nan
-152.1632,60.2761,102.7620,nan,ER,nan
-150.1168,61.6366,57.3030,nan,ER,nan
-150.9896,60.7258,67.9930,nan,ER,nan
-148.1873,62.3247,31.3220,nan,ER,nan
-151.2915,59.9943,81.6330,nan,ER,nan
-153.2793,59.9651,173.3840,nan,ER,nan
-150.0632,61.9725,61.9110,nan,ER,nan
-149.9228,61.4618,46.2960,nan,ER,nan
-149.2684,61.0567,21.9700,nan,ER,nan
-151.1717,60.0676,79.0000,nan,ER,nan
-151.0441,62.5892,105.6580,nan,ER,nan
-147.7754,60.2793,26.5380,nan,ER,nan
-148.5026,62.1118,41.7720,nan,ER,nan
-149.5885,61.8894,48.5910,nan,ER,nan
-150.8043,60.6301,59.5920,nan,ER,nan
-150.4105,61.1690,63.1450,nan,ER,nan
-150.1567,61.1615,22.6780,nan,ER,nan
-150.3271,60.9857,24.7410,nan,ER,nan
-146.7257,61.2424,32.2100,nan,ER,nan
-151.7181,60.8875,120.4820,nan,ER,nan
-151.3542,61.2200,96.0340,nan,ER,nan
-148.5549,59.9007,12.8210,nan,ER,nan
-152.5840,60.0491,135.0820,nan,ER,nan
-150.7498,61.6219,84.6840,nan,ER,nan
-153.0059,59.9967,160.1800,nan,ER,nan
-147.6104,60.8861,32.0270,nan,ER,nan
-153.1181,60.0161,166.6930,nan,ER,nan
-150.6382,60.3496,52.2470,nan,ER,nan
-150.3960,60.4626,46.3670,nan,ER,nan
-152.9256,59.9069,111.5240,nan,ER,nan
-148.1637,62.3080,27.7530,nan,ER,nan
-151.9252,60.3959,92.6170,nan,ER,nan
-150.8295,61.6612,84.4330,nan,ER,nan
-152.6539,59.9701,126.2890,nan,ER,nan
-150.7629,60.4737,54.1500,nan,ER,nan
-147.6064,60.8861,32.3990,nan,ER,nan
-149.7544,61.6116,50.2170,nan,ER,nan
-147.5667,60.6368,29.5000,nan,ER,nan
-149.7048,61.5430,46.8290,nan,ER,nan
-152.9156,59.6881,135.3750,nan,ER,nan
-151.2677,61.3037,98.1840,nan,ER,nan
-147.3351,61.1338,11.8200,nan,ER,nan
-150.7854,61.4920,80.6570,nan,ER,nan
-147.6264,60.5930,28.6750,nan,ER,nan
-150.8651,62.8825,115.7830,nan,ER,nan
-149.4833,60.7742,20.3450,nan,ER,nan
-150.3089,61.7613,62.4930,nan,ER,nan
-148.3514,60.7733,33.3490,nan,ER,nan
-151.6612,61.0049,114.7430,nan,ER,nan
-152.6542,60.3260,147.6140,nan,ER,nan
-149.2946,60.0597,25.2440,nan,ER,nan
-147.2986,60.9632,34.2960,nan,ER,nan
-147.7781,60.4149,26.3140,nan,ER,nan
-152.9459,59.8160,140.2240,nan,ER,nan
-150.4225,60.1918,60.9770,nan,ER,nan
-149.9262,60.0261,42.6350,nan,ER,nan
-152.2708,60.0068,117.9720,nan,ER,nan
-150.5785,60.5034,49.8480,nan,ER,nan
-151.5827,61.7072,117.4980,nan,ER,nan
-149.6902,61.0939,46.9260,nan,ER,nan
-149.1109,60.6252,25.2010,nan,ER,nan
-147.4229,60.7202,27.7530,nan,ER,nan
-149.3319,59.9899,24.8460,nan,ER,nan
-150.3714,60.8777,26.3350,nan,ER,nan
-152.8894,59.8056,125.8390,nan,ER,nan
-148.9902,60.6256,22.0150,nan,ER,nan
-149.6027,61.2272,43.7700,nan,ER,nan
-152.1196,60.0701,104.2660,nan,ER,nan
-152.1074,62.3822,142.2330,nan,ER,nan
-149.3149,62.1009,41.1310,nan,ER,nan
-147.4725,62.0356,22.2860,nan,ER,nan
-150.0923,61.7003,53.1770,nan,ER,nan
-147.7702,60.4012,25.5360,nan,ER,nan
-152.7582,59.6176,122.8240,nan,ER,nan
-149.8989,60.3058,39.9850,nan,ER,nan
-147.4607,60.6644,26.8670,nan,ER,nan
-148.4723,60.6203,25.9160,nan,ER,nan
-149.2203,59.9700,21.3160,nan,ER,nan
-147.5582,60.6162,27.1080,nan,ER,nan
-149.8528,61.1348,21.2900,nan,ER,nan
-147.7296,62.0733,30.2120,nan,ER,nan
-149.2362,59.9604,23.2110,nan,ER,nan
-147.5793,60.6361,29.2840,nan,ER,nan
-150.4760,61.6838,64.8180,nan,ER,nan
-150.8334,62.6132,103.8760,nan,ER,nan
-149.2427,61.7950,25.1070,nan,ER,nan
-150.6642,61.7583,76.2840,nan,ER,nan
-147.9466,60.0196,29.6020,nan,ER,nan
-146.4530,60.6555,22.4680,nan,ER,nan
-149.4097,60.9324,39.5430,nan,ER,nan
-149.9743,63.1697,104.5470,nan,ER,nan
-149.1787,62.4142,38.3850,nan,ER,nan
-150.7321,62.2463,81.6680,nan,ER,nan
-148.4406,60.4667,6.3380,nan,ER,nan
-150.8655,60.4733,59.4180,nan,ER,nan
-151.5853,60.8666,95.5620,nan,ER,nan
-150.8672,61.4035,76.3850,nan,ER,nan
-149.4230,61.8871,45.5440,nan,ER,nan
-150.2149,60.9446,47.3020,nan,ER,nan
-149.7273,61.1097,19.9230,nan,ER,nan
-150.9303,60.9813,73.7440,nan,ER,nan
-150.2533,61.4184,59.0490,nan,ER,nan
-150.2360,61.4237,61.0570,nan,ER,nan
-152.1408,60.1988,116.1140,nan,ER,nan
-152.0306,61.0216,137.5610,nan,ER,nan
-153.0811,60.5594,179.5140,nan,ER,nan
-152.5527,60.2620,142.9930,nan,ER,nan
-149.4794,60.7365,25.2920,nan,ER,nan
-151.6062,61.4116,117.5890,nan,ER,nan
-150.3568,61.7434,57.6180,nan,ER,nan
-151.4432,61.6836,110.3230,nan,ER,nan
-151.3000,60.0173,68.3710,nan,ER,nan
-150.2328,60.0509,47.0050,nan,ER,nan
-147.5786,60.6327,29.0710,nan,ER,nan
-149.7329,61.7097,51.5300,nan,ER,nan
-147.1107,60.1471,23.9260,nan,ER,nan
-149.9522,61.7205,56.8480,nan,ER,nan
-152.4662,59.8702,115.0890,nan,ER,nan
-150.5894,61.7184,71.4650,nan,ER,nan
-149.6208,62.0729,58.0450,nan,ER,nan
-152.0026,60.6371,119.1490,nan,ER,nan
-150.7921,60.8556,22.1190,nan,ER,nan
-150.2506,61.9469,61.7140,nan,ER,nan
-150.7257,62.0521,17.8640,nan,ER,nan
-149.4105,61.5052,38.4020,nan,ER,nan
-152.3739,60.2949,138.4960,nan,ER,nan
-150.7503,61.8568,75.3190,nan,ER,nan
-149.8875,61.5947,47.5740,nan,ER,nan
-149.7611,61.8203,49.9170,nan,ER,nan
-153.0267,59.8067,144.6530,nan,ER,nan
-146.4550,60.6519,22.0480,nan,ER,nan
-150.5993,60.9386,56.4400,nan,ER,nan
-149.8070,61.6513,52.5370,nan,ER,nan
-147.1511,60.1806,26.1530,nan,ER,nan
-147.8142,60.3068,26.3330,nan,ER,nan
-149.6773,60.9481,38.2390,nan,ER,nan
-152.6531,60.1259,141.4620,nan,ER,nan
-150.7387,61.2419,65.9830,nan,ER,nan
-150.6524,60.3469,64.6910,nan,ER,nan
-150.1415,62.2316,19.2820,nan,ER,nan
-150.1081,62.2340,16.7810,nan,ER,nan
-152.6438,59.2989,105.8080,nan,ER,nan
-151.4331,60.6489,90.1990,nan,ER,nan
-147.6898,60.3646,26.0460,nan,ER,nan
-149.8263,61.0155,44.5200,nan,ER,nan
-150.1599,62.2347,19.1160,nan,ER,nan
-150.3679,62.9081,96.1680,nan,ER,nan
-150.8242,60.8529,64.8310,nan,ER,nan
-150.8915,60.3505,55.7190,nan,ER,nan
-147.7424,60.3831,23.5590,nan,ER,nan
-151.6759,60.7087,96.1720,nan,ER,nan
-151.7567,60.3948,86.9850,nan,ER,nan
-149.7819,61.0948,21.9130,nan,ER,nan
-150.7924,61.6944,68.0070,nan,ER,nan
-147.6387,60.5918,28.5820,nan,ER,nan
-149.7378,61.7084,51.8300,nan,ER,nan
-150.4618,60.3854,47.9630,nan,ER,nan
-152.0485,60.9188,131.5020,nan,ER,nan
-151.6161,60.6418,101.3560,nan,ER,nan
-152.1592,60.5722,122.5870,nan,ER,nan
-151.6313,59.9621,81.2410,nan,ER,nan
-150.4300,61.0590,32.6840,nan,ER,nan
-152.7885,60.0136,152.5200,nan,ER,nan
-150.5371,62.9956,116.0710,nan,ER,nan
-150.4437,61.4121,57.7290,nan,ER,nan
-149.5176,61.1311,44.3190,nan,ER,nan
-147.2759,60.9654,28.6710,nan,ER,nan
-152.1214,61.2474,154.5660,nan,ER,nan
-149.7564,61.9421,50.6860,nan,ER,nan
-150.6040,61.3578,32.8180,nan,ER,nan
-150.1232,62.2345,16.9190,nan,ER,nan
-148.5254,60.5446,25.6080,nan,ER,nan
-151.1056,61.6198,82.5880,nan,ER,nan
-152.2597,60.0783,103.5210,nan,ER,nan
-152.4027,59.9928,118.4580,nan,ER,nan
-152.6464,59.9714,132.9040,nan,ER,nan
-150.0366,60.7594,46.4260,nan,ER,nan
-147.3343,61.1394,10.8610,nan,ER,nan
-152.0057,61.0273,139.2760,nan,ER,nan
-149.7622,61.5495,52.8830,nan,ER,nan
-150.5660,60.8351,53.3880,nan,ER,nan
-150.8065,60.4463,62.2520,nan,ER,nan
-152.5726,59.5414,104.8740,nan,ER,nan
-149.2016,62.1690,47.2060,nan,ER,nan
-147.0038,60.9885,30.9730,nan,ER,nan
-150.7227,61.8443,74.0640,nan,ER,nan
-147.6359,60.6551,32.0580,nan,ER,nan
-148.4096,60.3709,27.9640,nan,ER,nan
-148.3704,62.4272,40.9100,nan,ER,nan
-149.9035,61.4713,51.9130,nan,ER,nan
-147.5678,60.8061,29.2850,nan,ER,nan
-148.3289,60.7970,31.5190,nan,ER,nan
-149.7677,62.0180,21.8210,nan,ER,nan
-152.4441,59.9583,137.5740,nan,ER,nan
-152.2904,59.9373,117.7000,nan,ER,nan
-152.9976,59.7508,147.9580,nan,ER,nan
-151.6585,61.6792,120.3480,nan,ER,nan
-150.8125,60.5182,29.4980,nan,ER,nan
-148.9921,60.6270,19.2170,nan,ER,nan
-149.3454,60.8561,37.5830,nan,ER,nan
-149.7519,62.0163,18.8040,nan,ER,nan
-152.4693,59.8868,112.0020,nan,ER,nan
-149.7180,61.7321,47.4730,nan,ER,nan
-147.6191,60.5951,28.7920,nan,ER,nan
-149.9001,61.5832,52.5180,nan,ER,nan
-150.6919,62.2217,81.9280,nan,ER,nan
-147.6269,61.3080,32.4260,nan,ER,nan
-151.1541,60.0970,73.9540,nan,ER,nan
-149.8035,61.5254,49.9400,nan,ER,nan
-146.7624,61.3268,30.2990,nan,ER,nan
-151.9723,59.8988,102.8430,nan,ER,nan
-152.0693,60.7090,119.0030,nan,ER,nan
-150.4913,60.5869,52.3200,nan,ER,nan
-149.6240,61.9523,53.9600,nan,ER,nan
-147.2488,60.3760,27.6090,nan,ER,nan
-149.5329,60.8431,24.6190,nan,ER,nan
-147.3862,60.4606,28.5820,nan,ER,nan
-149.7637,61.9737,51.9410,nan,ER,nan
-149.5321,60.8420,24.7470,nan,ER,nan
-146.5613,61.4814,27.9310,nan,ER,nan
-151.5259,60.6106,79.2460,nan,ER,nan
-150.1885,60.2530,62.0130,nan,ER,nan
-149.6284,61.6343,47.7140,nan,ER,nan
-151.3226,60.7643,82.3260,nan,ER,nan
-150.7357,60.3239,67.6630,nan,ER,nan
-151.5826,61.7536,118.8920,nan,ER,nan
-150.2709,60.9351,56.5930,nan,ER,nan
-151.7095,60.9536,109.1340,nan,ER,nan
-150.8948,61.0201,29.1900,nan,ER,nan
-149.6354,61.3509,42.0530,nan,ER,nan
-152.3792,59.8577,111.9040,nan,ER,nan
-148.6432,61.0498,28.9720,nan,ER,nan
-152.2248,60.5300,135.3380,nan,ER,nan
-152.8467,59.8681,144.3070,nan,ER,nan
-152.1223,60.5395,119.0230,nan,ER,nan
-150.0165,60.9335,47.3630,nan,ER,nan
-152.3738,60.4811,143.1260,nan,ER,nan
-151.1095,60.0082,69.4550,nan,ER,nan
-151.9613,61.6577,142.6230,nan,ER,nan
-146.7917,61.2699,26.9030,nan,ER,nan
-152.2873,59.7803,130.5410,nan,ER,nan
-150.8935,62.2769,89.3050,nan,ER,nan
-150.7984,60.3231,55.1790,nan,ER,nan
-149.9188,61.1602,48.9420,nan,ER,nan
-150.9386,60.9090,28.6530,nan,ER,nan
-149.9063,61.8453,57.4770,nan,ER,nan
-149.8066,61.5811,60.5630,nan,ER,nan
-152.3163,60.5786,135.9470,nan,ER,nan
-149.8821,61.4923,49.0670,nan,ER,nan
-149.8416,61.6233,52.1510,nan,ER,nan
-150.4561,60.9934,61.5720,nan,ER,nan
-152.8554,60.1620,159.8560,nan,ER,nan
-152.5936,60.2898,147.1740,nan,ER,nan
-149.9055,61.5694,53.0740,nan,ER,nan
-149.9004,61.5673,50.8750,nan,ER,nan
-149.8894,61.5708,51.0310,nan,ER,nan
-152.5132,60.3267,148.6510,nan,ER,nan
-149.9091,61.5694,51.4110,nan,ER,nan
-149.9028,61.5729,51.6530,nan,ER,nan
-149.9096,61.5692,51.8220,nan,ER,nan
-151.6285,60.8916,100.1480,nan,ER,nan
-149.8254,61.4263,49.7100,nan,ER,nan
-150.9499,60.4686,59.3350,nan,ER,nan
-149.3394,60.9685,40.7960,nan,ER,nan
-150.3855,60.8485,59.1050,nan,ER,nan
-151.1012,61.2878,73.9560,nan,ER,nan
-149.8674,61.5825,51.2720,nan,ER,nan
-149.5174,61.6549,43.4820,nan,ER,nan
-149.9050,61.5695,51.4470,nan,ER,nan
-150.0682,62.2870,65.4800,nan,ER,nan
-152.1824,60.1599,116.9660,nan,ER,nan
-147.6773,60.6374,28.0330,nan,ER,nan
-151.6254,59.4796,53.3500,nan,ER,nan
-150.5974,61.4674,73.8400,nan,ER,nan
-152.9209,59.8470,142.4370,nan,ER,nan
-149.2789,59.9303,26.2380,nan,ER,nan
-149.9489,61.5704,50.3630,nan,ER,nan
-151.6904,62.1957,122.1950,nan,ER,nan
-150.8953,62.9369,115.5820,nan,ER,nan
-149.6076,61.1459,38.5010,nan,ER,nan
-150.5019,60.7676,51.3790,nan,ER,nan
-152.1803,60.5823,123.5200,nan,ER,nan
-152.1794,60.1870,111.6010,nan,ER,nan
-152.6342,59.9271,127.9130,nan,ER,nan
-146.5649,61.6281,25.8070,nan,ER,nan
-152.5287,59.9059,110.8480,nan,ER,nan
-150.0622,61.4710,51.5720,nan,ER,nan
-149.3098,61.8332,43.8350,nan,ER,nan
-146.6973,61.3634,26.6330,nan,ER,nan
-150.2085,61.0091,48.6590,nan,ER,nan
-150.6284,60.9037,29.1770,nan,ER,nan
-150.6504,61.2738,57.0050,nan,ER,nan
-150.7305,60.2927,66.3250,nan,ER,nan
-149.1666,60.9319,39.5520,nan,ER,nan
-151.8992,59.7514,62.8770,nan,ER,nan
-150.7727,60.2356,72.0130,nan,ER,nan
-146.5167,61.4378,31.1920,nan,ER,nan
-152.1963,60.0007,114.7540,nan,ER,nan
-150.2755,60.9088,51.2030,nan,ER,nan
-147.6839,60.6414,28.1870,nan,ER,nan
-152.5283,60.0545,133.2500,nan,ER,nan
-150.5462,61.4056,68.2620,nan,ER,nan
-150.4621,61.2150,25.8420,nan,ER,nan
-150.4682,61.2139,24.7800,nan,ER,nan
-147.4204,59.9991,26.9240,nan,ER,nan
-146.8009,61.3097,30.7570,nan,ER,nan
-150.5692,61.5115,71.3700,nan,ER,nan
-149.6947,61.5365,48.0090,nan,ER,nan
-147.6231,60.5953,28.7190,nan,ER,nan
-150.2420,60.9730,54.8010,nan,ER,nan
-151.8276,60.3061,101.3420,nan,ER,nan
-147.5309,60.5085,23.6460,nan,ER,nan
-149.9664,61.7443,49.6110,nan,ER,nan
-149.5632,61.5522,44.2500,nan,ER,nan
-150.4598,60.8086,56.8680,nan,ER,nan
-147.5555,60.7374,23.5670,nan,ER,nan
-149.9280,61.4589,48.1570,nan,ER,nan
-150.2681,63.2493,112.8760,nan,ER,nan
-149.9025,61.5715,51.0050,nan,ER,nan
-149.8460,61.8041,50.5590,nan,ER,nan
-149.4557,60.6543,25.8120,nan,ER,nan
-149.4500,60.6533,25.5800,nan,ER,nan
-149.4585,60.6546,25.5100,nan,ER,nan
-150.1608,60.9682,52.5900,nan,ER,nan
-150.7932,61.4168,83.3350,nan,ER,nan
-149.9079,61.4645,50.9800,nan,ER,nan
-150.9343,60.8185,26.7150,nan,ER,nan
-149.8119,61.6531,52.9380,nan,ER,nan
-151.7406,61.6633,124.7660,nan,ER,nan
-152.1910,60.8077,132.5190,nan,ER,nan
-150.0555,61.5175,54.2340,nan,ER,nan
-151.5490,61.6955,112.1140,nan,ER,nan
-150.0333,61.4213,52.4670,nan,ER,nan
-150.1126,61.2016,47.5130,nan,ER,nan
-148.6648,60.7545,34.6870,nan,ER,nan
-150.6440,61.6598,71.7880,nan,ER,nan
-147.6892,61.4798,30.3480,nan,ER,nan
-146.8864,61.0023,28.1590,nan,ER,nan
-151.8104,60.3145,103.7690,nan,ER,nan
-149.9083,61.5669,50.9780,nan,ER,nan
-152.1663,60.2161,122.1310,nan,ER,nan
-150.0219,60.3479,39.3520,nan,ER,nan
-149.9719,60.7986,42.6110,nan,ER,nan
-150.6531,60.8351,56.4270,nan,ER,nan
-152.9516,59.8888,149.7000,nan,ER,nan
-150.8142,60.5571,28.6970,nan,ER,nan
-149.4665,61.9213,46.4350,nan,ER,nan
-150.2308,62.2739,23.2100,nan,ER,nan
-152.0150,60.4685,106.4760,nan,ER,nan
-152.3482,60.2782,129.9990,nan,ER,nan
-150.1721,63.2156,102.0200,nan,ER,nan
-150.8801,62.2015,86.7120,nan,ER,nan
-150.6263,61.7496,72.5090,nan,ER,nan
-149.7543,61.0525,18.4260,nan,ER,nan
-147.8300,60.0559,29.9400,nan,ER,nan
-147.3788,61.7610,32.6910,nan,ER,nan
-149.7424,61.0868,44.8660,nan,ER,nan
-150.3510,60.5711,48.0700,nan,ER,nan
-150.3434,61.0767,28.7790,nan,ER,nan
-149.0741,60.8871,24.7030,nan,ER,nan
-150.9281,60.6778,65.3940,nan,ER,nan
-151.9477,61.0802,122.0970,nan,ER,nan
-151.5607,61.4688,99.6760,nan,ER,nan
-150.8730,60.5336,23.0710,nan,ER,nan
-148.4701,60.5658,22.8270,nan,ER,nan
-149.8595,61.7946,53.4800,nan,ER,nan
-148.8883,62.0568,45.4730,nan,ER,nan
-151.6925,61.4041,111.7380,nan,ER,nan
-147.4683,60.6628,29.5590,nan,ER,nan
-147.3261,60.6354,28.2320,nan,ER,nan
-149.9095,61.4006,52.7170,nan,ER,nan
-150.8119,59.9504,55.7810,nan,ER,nan
-150.1928,61.3643,51.2590,nan,ER,nan
-147.3927,60.4581,28.0130,nan,ER,nan
-152.2304,60.9150,130.9920,nan,ER,nan
-150.8551,63.0276,116.0240,nan,ER,nan
-151.0023,62.4204,110.6890,nan,ER,nan
-149.2870,62.7645,48.7110,nan,ER,nan
-152.6132,59.7935,124.4950,nan,ER,nan
-150.4964,61.7947,69.5150,nan,ER,nan
-149.4156,61.7683,22.4250,nan,ER,nan
-151.4997,61.1790,103.0620,nan,ER,nan
